100683590000000000001071,null,SN01244,978313362141,-68.4,2.8969,866300
100683590000000000001074,null,SN01244,978313362163,-66.8,1.9148999999999998,866300
100683590000000000001072,null,SN01244,978313362163,-71.1,0.3437,866300
100683590000000000001073,null,SN01244,978313362163,-71.9,1.2766,866300
100683590000000000001070,null,SN01244,978313362212,-65.1,2.6513999999999998,866300
100683590000000000001073,null,SN01244,978313362233,-72.9,1.2275,866300
100683590000000000001070,null,SN01244,978313362254,-65.1,2.7005,866300
100683590000000000001071,null,SN01244,978313362255,-67.9,2.8478,866300
100683590000000000001074,null,SN01244,978313362277,-67.9,1.964,866300
100683590000000000001072,null,SN01244,978313362299,-71.1,0.2946,866300
100683590000000000001073,null,SN01244,978313362356,-71.1,1.4729999999999999,866300
100683590000000000001072,null,SN01244,978313362357,-71.1,0.3437,866300
100683590000000000001074,null,SN01244,978313362378,-66.8,2.0131,866300
100683590000000000001071,null,SN01244,978313362379,-67.9,2.8969,866300
100683590000000000001070,null,SN01244,978313362431,-65.1,2.5532,866300
100683590000000000001074,null,SN01244,978313362453,-66.8,1.964,866300
100683590000000000001070,null,SN01244,978313362474,-65.1,2.6513999999999998,866300
100683590000000000001073,null,SN01244,978313362494,-71.1,1.3256999999999999,866300
100683590000000000001071,null,SN01244,978313362516,-67.9,2.8969,866300
100683590000000000001072,null,SN01244,978313362517,-71.9,0.2455,866300
100683590000000000001074,null,SN01244,978313362565,-66.8,1.964,866300
100683590000000000001072,null,SN01244,978313362565,-71.9,0.2455,866300
100683590000000000001071,null,SN01244,978313362588,-67.9,2.8969,866300
100683590000000000001070,null,SN01244,978313362611,-65.1,2.5040999999999998,866300
100683590000000000001073,null,SN01244,978313362662,-71.9,1.2275,866300
100683590000000000001071,null,SN01244,978313362684,-67.9,2.8478,866300
100683590000000000001070,null,SN01244,978313362705,-65.1,2.6513999999999998,866300
100683590000000000001073,null,SN01244,978313362726,-71.1,1.1784,866300
100683590000000000001074,null,SN01244,978313362748,-66.8,1.8658,866300
100683590000000000001072,null,SN01244,978313362770,-71.9,0.1964,866300
100683590000000000001071,null,SN01244,978313362813,-68.4,2.8478,866300
100683590000000000001070,null,SN01244,978313362813,-65.1,2.6513999999999998,866300
100683590000000000001074,null,SN01244,978313362834,-66.8,1.9148999999999998,866300
100683590000000000001072,null,SN01244,978313362856,-71.9,0.2946,866300
100683590000000000001073,null,SN01244,978313362879,-71.1,1.1784,866300
100683590000000000001070,null,SN01244,978313362879,-65.1,2.5532,866300
100683590000000000001074,null,SN01244,978313362900,-65.9,1.964,866300
100683590000000000001073,null,SN01244,978313362900,-71.1,1.2766,866300
100683590000000000001071,null,SN01244,978313362957,-67.9,2.8478,866300
100683590000000000001072,null,SN01244,978313362978,-71.1,0.3928,866300
100683590000000000001072,null,SN01244,978313362998,-71.1,0.2455,866300
100683590000000000001073,null,SN01244,978313363020,-71.1,1.3256999999999999,866300
100683590000000000001071,null,SN01244,978313363043,-68.4,2.7986999999999997,866300
100683590000000000001070,null,SN01244,978313363066,-65.1,2.5040999999999998,866300
100683590000000000001074,null,SN01244,978313363066,-66.8,1.964,866300
100683590000000000001071,null,SN01244,978313363160,-67.9,2.8478,866300
100683590000000000001074,null,SN01244,978313363160,-66.8,2.0622,866300
100683590000000000001070,null,SN01244,978313363182,-65.1,2.6513999999999998,866300
100683590000000000001073,null,SN01244,978313363183,-71.1,1.3256999999999999,866300
100683590000000000001072,null,SN01244,978313363204,-71.9,0.2946,866300
100683590000000000001073,null,SN01244,978313363225,-71.9,1.2766,866300
100683590000000000001072,null,SN01244,978313363247,-71.1,0.2946,866300
100683590000000000001071,null,SN01244,978313363300,-67.9,2.7986999999999997,866300
100683590000000000001070,null,SN01244,978313363300,-65.1,2.6513999999999998,866300
100683590000000000001074,null,SN01244,978313363305,-66.8,1.9148999999999998,866300
100683590000000000001071,null,SN01244,978313363408,-67.9,2.7986999999999997,866300
100683590000000000001073,null,SN01244,978313363408,-70.4,1.2275,866300
100683590000000000001071,null,SN01244,978313363482,-67.9,2.8478,866300
100683590000000000001073,null,SN01244,978313363482,-71.1,1.2766,866300
100683590000000000001071,null,SN01244,978313363578,-67.9,2.8478,866300
100683590000000000001072,null,SN01244,978313363579,-71.1,0.3928,866300
