100683590000000000001074,null,SN01244,978313167789,-64.3,1.2275,866300
100683590000000000001071,null,SN01244,978313167853,-66.8,2.0622,866300
100683590000000000001072,null,SN01244,978313167854,-68.4,2.7496,866300
100683590000000000001073,null,SN01244,978313167875,-69.0,0.3928,866300
100683590000000000001070,null,SN01244,978313167876,-65.9,1.964,866300
100683590000000000001070,null,SN01244,978313167898,-65.9,1.9148999999999998,866300
100683590000000000001072,null,SN01244,978313167898,-68.4,2.7005,866300
100683590000000000001074,null,SN01244,978313167920,-65.9,1.1784,866300
100683590000000000001071,null,SN01244,978313167974,-65.9,2.2586,866300
100683590000000000001073,null,SN01244,978313167975,-69.0,0.3928,866300
100683590000000000001074,null,SN01244,978313168032,-65.9,1.1784,866300
100683590000000000001072,null,SN01244,978313168032,-68.4,2.7005,866300
100683590000000000001070,null,SN01244,978313168054,-65.9,1.964,866300
100683590000000000001073,null,SN01244,978313168103,-69.0,0.3928,866300
100683590000000000001074,null,SN01244,978313168124,-64.3,1.1784,866300
100683590000000000001072,null,SN01244,978313168197,-68.4,2.6513999999999998,866300
100683590000000000001073,null,SN01244,978313168197,-69.7,0.3928,866300
100683590000000000001070,null,SN01244,978313168197,-65.9,1.964,866300
100683590000000000001070,null,SN01244,978313168218,-65.9,1.964,866300
100683590000000000001074,null,SN01244,978313168239,-65.9,1.1784,866300
100683590000000000001072,null,SN01244,978313168239,-68.4,2.7496,866300
100683590000000000001071,null,SN01244,978313168283,-66.8,2.2586,866300
100683590000000000001073,null,SN01244,978313168304,-69.0,0.44189999999999996,866300
100683590000000000001073,null,SN01244,978313168347,-69.7,0.2946,866300
100683590000000000001071,null,SN01244,978313168368,-65.9,2.2095,866300
100683590000000000001072,null,SN01244,978313168389,-68.4,2.7005,866300
100683590000000000001070,null,SN01244,978313168410,-65.9,1.964,866300
100683590000000000001074,null,SN01244,978313168411,-65.9,1.2275,866300
100683590000000000001073,null,SN01244,978313168433,-68.4,0.3928,866300
100683590000000000001070,null,SN01244,978313168456,-65.9,1.9148999999999998,866300
100683590000000000001071,null,SN01244,978313168501,-66.8,2.1604,866300
100683590000000000001072,null,SN01244,978313168501,-68.4,2.7005,866300
100683590000000000001074,null,SN01244,978313168545,-65.9,1.1784,866300
100683590000000000001071,null,SN01244,978313168546,-65.9,2.3077,866300
100683590000000000001070,null,SN01244,978313168546,-65.9,1.964,866300
100683590000000000001073,null,SN01244,978313168616,-69.7,0.3928,866300
100683590000000000001074,null,SN01244,978313168616,-65.1,1.2275,866300
100683590000000000001070,null,SN01244,978313168685,-65.9,1.8658,866300
100683590000000000001074,null,SN01244,978313168685,-65.1,1.2766,866300
100683590000000000001071,null,SN01244,978313168734,-66.8,2.1604,866300
100683590000000000001071,null,SN01244,978313168778,-66.8,2.2586,866300
100683590000000000001070,null,SN01244,978313168800,-65.9,1.8167,866300
100683590000000000001072,null,SN01244,978313168846,-68.4,2.7005,866300
100683590000000000001071,null,SN01244,978313168889,-66.8,2.2095,866300
100683590000000000001073,null,SN01244,978313168890,-69.7,0.3928,866300
100683590000000000001072,null,SN01244,978313168911,-68.4,2.7005,866300
100683590000000000001072,null,SN01244,978313169004,-68.4,2.7005,866300
100683590000000000001074,null,SN01244,978313169046,-65.9,1.1784,866300
100683590000000000001073,null,SN01244,978313169046,-69.7,0.491,866300
