100683590000000000001071,null,SN01244,978311460852,-57.0,2.7986999999999997,866900
100683590000000000001073,null,SN01244,978311460896,-61.8,1.1293,866900
100683590000000000001072,null,SN01244,978311460896,-60.8,0.1964,866900
100683590000000000001070,null,SN01244,978311460917,-54.8,2.6513999999999998,866900
100683590000000000001074,null,SN01244,978311460939,-59.9,1.8167,866900
100683590000000000001074,null,SN01244,978311460995,-59.1,1.8167,866900
100683590000000000001072,null,SN01244,978311461038,-60.8,0.3437,866900
100683590000000000001070,null,SN01244,978311461038,-54.8,2.7005,866900
100683590000000000001071,null,SN01244,978311461039,-57.0,2.8969,866900
100683590000000000001073,null,SN01244,978311461060,-61.8,1.2275,866900
100683590000000000001071,null,SN01244,978311461081,-57.0,2.8478,866900
100683590000000000001073,null,SN01244,978311461102,-61.8,1.1784,866900
100683590000000000001070,null,SN01244,978311461156,-54.8,2.6513999999999998,866900
100683590000000000001074,null,SN01244,978311461156,-59.1,1.8167,866900
100683590000000000001072,null,SN01244,978311461157,-60.8,0.2946,866900
100683590000000000001071,null,SN01244,978311461232,-57.0,2.8478,866900
100683590000000000001073,null,SN01244,978311461232,-61.8,1.1784,866900
100683590000000000001072,null,SN01244,978311461275,-60.8,0.2455,866900
100683590000000000001074,null,SN01244,978311461275,-59.9,1.7675999999999998,866900
100683590000000000001070,null,SN01244,978311461297,-54.8,2.7005,866900
100683590000000000001073,null,SN01244,978311461297,-61.8,1.1293,866900
100683590000000000001071,null,SN01244,978311461298,-57.0,2.8969,866900
100683590000000000001070,null,SN01244,978311461350,-54.8,2.7005,866900
100683590000000000001074,null,SN01244,978311461372,-60.8,1.6694,866900
100683590000000000001072,null,SN01244,978311461395,-60.8,0.2455,866900
100683590000000000001070,null,SN01244,978311461439,-54.8,2.7005,866900
100683590000000000001071,null,SN01244,978311461439,-57.6,2.7496,866900
100683590000000000001074,null,SN01244,978311461485,-60.8,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978311461486,-60.8,0.2946,866900
100683590000000000001073,null,SN01244,978311461486,-61.8,1.1293,866900
100683590000000000001073,null,SN01244,978311461532,-62.4,1.0802,866900
100683590000000000001072,null,SN01244,978311461553,-60.8,0.2455,866900
100683590000000000001070,null,SN01244,978311461575,-54.8,2.7005,866900
100683590000000000001071,null,SN01244,978311461596,-57.0,2.8478,866900
100683590000000000001074,null,SN01244,978311461617,-59.9,1.8658,866900
100683590000000000001072,null,SN01244,978311461639,-60.8,0.2455,866900
100683590000000000001074,null,SN01244,978311461660,-58.3,1.8658,866900
100683590000000000001073,null,SN01244,978311461680,-61.8,1.2766,866900
100683590000000000001070,null,SN01244,978311461702,-54.8,2.7005,866900
100683590000000000001071,null,SN01244,978311461723,-57.0,2.8478,866900
