100683590000000000001073,null,SN01244,978310869441,-55.8,2.0131,867500
100683590000000000001070,null,SN01244,978310869462,-46.3,1.4729999999999999,867500
100683590000000000001071,null,SN01244,978310869507,-51.6,1.4729999999999999,867500
100683590000000000001072,null,SN01244,978310869508,-54.8,1.7675999999999998,867500
100683590000000000001074,null,SN01244,978310869508,-53.9,2.2586,867500
100683590000000000001074,null,SN01244,978310869530,-53.9,2.1604,867500
100683590000000000001072,null,SN01244,978310869599,-54.8,1.6694,867500
100683590000000000001070,null,SN01244,978310869599,-46.3,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978310869599,-55.8,2.0131,867500
100683590000000000001071,null,SN01244,978310869620,-51.6,1.5712,867500
100683590000000000001072,null,SN01244,978310869641,-54.8,1.6694,867500
100683590000000000001070,null,SN01244,978310869642,-46.3,1.4729999999999999,867500
100683590000000000001071,null,SN01244,978310869664,-51.6,1.4729999999999999,867500
100683590000000000001074,null,SN01244,978310869685,-53.9,2.1604,867500
100683590000000000001073,null,SN01244,978310869707,-55.8,1.964,867500
100683590000000000001073,null,SN01244,978310869783,-55.8,1.964,867500
100683590000000000001070,null,SN01244,978310869783,-46.3,1.4729999999999999,867500
100683590000000000001074,null,SN01244,978310869784,-53.0,2.1604,867500
100683590000000000001072,null,SN01244,978310869806,-54.8,1.7675999999999998,867500
100683590000000000001071,null,SN01244,978310869855,-51.6,1.4729999999999999,867500
100683590000000000001070,null,SN01244,978310869878,-46.3,1.4729999999999999,867500
100683590000000000001071,null,SN01244,978310869899,-51.6,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978310869900,-55.8,1.964,867500
100683590000000000001074,null,SN01244,978310869925,-53.9,2.1113,867500
100683590000000000001072,null,SN01244,978310869946,-54.8,1.6202999999999999,867500
100683590000000000001071,null,SN01244,978310869994,-51.6,1.4729999999999999,867500
100683590000000000001070,null,SN01244,978310870014,-47.0,1.4729999999999999,867500
100683590000000000001074,null,SN01244,978310870062,-53.0,2.1604,867500
100683590000000000001073,null,SN01244,978310870063,-55.8,2.0131,867500
100683590000000000001072,null,SN01244,978310870085,-54.8,1.6694,867500
100683590000000000001074,null,SN01244,978310870085,-53.9,2.1604,867500
100683590000000000001071,null,SN01244,978310870139,-51.6,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978310870139,-55.8,2.0131,867500
100683590000000000001072,null,SN01244,978310870160,-54.8,1.6202999999999999,867500
100683590000000000001070,null,SN01244,978310870161,-46.3,1.5221,867500
100683590000000000001073,null,SN01244,978310870225,-55.8,1.964,867500
100683590000000000001072,null,SN01244,978310870225,-54.8,1.6694,867500
100683590000000000001074,null,SN01244,978310870226,-53.9,2.1604,867500
100683590000000000001071,null,SN01244,978310870294,-51.6,1.4729999999999999,867500
100683590000000000001070,null,SN01244,978310870295,-46.3,1.4239,867500
100683590000000000001070,null,SN01244,978310870296,-47.0,1.4729999999999999,867500
100683590000000000001074,null,SN01244,978310870317,-53.9,2.1113,867500
100683590000000000001071,null,SN01244,978310870362,-51.0,1.4729999999999999,867500
100683590000000000001072,null,SN01244,978310870362,-54.8,1.6202999999999999,867500
100683590000000000001073,null,SN01244,978310870383,-55.8,1.964,867500
100683590000000000001073,null,SN01244,978310870428,-55.8,1.9148999999999998,867500
100683590000000000001071,null,SN01244,978310870471,-51.6,1.6202999999999999,867500
100683590000000000001070,null,SN01244,978310870471,-47.0,1.4729999999999999,867500
100683590000000000001072,null,SN01244,978310870493,-54.8,1.6694,867500
100683590000000000001074,null,SN01244,978310870514,-53.9,2.1604,867500
100683590000000000001073,null,SN01244,978310870557,-55.8,1.9148999999999998,867500
100683590000000000001070,null,SN01244,978310870557,-47.0,1.4729999999999999,867500
100683590000000000001071,null,SN01244,978310870599,-51.0,1.4729999999999999,867500
100683590000000000001072,null,SN01244,978310870600,-54.8,1.6202999999999999,867500
100683590000000000001074,null,SN01244,978310870622,-53.9,2.1604,867500
100683590000000000001072,null,SN01244,978310870643,-54.8,1.6694,867500
100683590000000000001074,null,SN01244,978310870664,-53.9,2.1113,867500
100683590000000000001070,null,SN01244,978310870707,-47.0,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978310870707,-55.8,1.964,867500
