100683590000000000001070,null,SN01244,978312418938,-62.4,2.3568,866300
100683590000000000001074,null,SN01244,978312418939,-72.9,0.2455,866300
100683590000000000001071,null,SN01244,978312418981,-75.7,2.3568,866300
100683590000000000001071,null,SN01244,978312419003,-74.4,2.3568,866300
100683590000000000001070,null,SN01244,978312419087,-63.0,2.3077,866300
100683590000000000001070,null,SN01244,978312419108,-62.4,2.3568,866300
100683590000000000001071,null,SN01244,978312419109,-74.4,2.455,866300
100683590000000000001074,null,SN01244,978312419253,-72.9,0.2455,866300
100683590000000000001070,null,SN01244,978312419274,-63.0,2.3077,866300
100683590000000000001070,null,SN01244,978312419373,-63.0,2.3077,866300
100683590000000000001071,null,SN01244,978312419453,-73.9,2.3568,866300
100683590000000000001070,null,SN01244,978312419454,-63.0,2.3568,866300
100683590000000000001074,null,SN01244,978312419511,-72.9,0.2455,866300
100683590000000000001070,null,SN01244,978312419534,-63.0,2.3568,866300
100683590000000000001071,null,SN01244,978312419534,-73.9,2.3568,866300
100683590000000000001070,null,SN01244,978312419642,-62.4,2.3568,866300
100683590000000000001071,null,SN01244,978312419664,-75.7,2.4059,866300
100683590000000000001074,null,SN01244,978312419685,-72.9,0.1473,866300
100683590000000000001074,null,SN01244,978312419706,-72.9,0.2946,866300
100683590000000000001071,null,SN01244,978312419763,-75.0,2.3568,866300
100683590000000000001070,null,SN01244,978312419764,-63.0,2.4059,866300
100683590000000000001074,null,SN01244,978312419834,-71.9,0.1473,866300
100683590000000000001070,null,SN01244,978312419856,-63.0,2.3077,866300
100683590000000000001071,null,SN01244,978312419858,-74.4,2.2586,866300
100683590000000000001071,null,SN01244,978312419969,-73.9,2.3568,866300
100683590000000000001074,null,SN01244,978312419969,-72.9,0.1473,866300
100683590000000000001070,null,SN01244,978312419990,-63.0,2.3568,866300
100683590000000000001074,null,SN01244,978312420048,-73.9,0.1964,866300
100683590000000000001070,null,SN01244,978312420094,-63.0,2.2586,866300
100683590000000000001074,null,SN01244,978312420170,-72.9,0.1964,866300
100683590000000000001070,null,SN01244,978312420170,-63.0,2.3568,866300
100683590000000000001070,null,SN01244,978312420264,-62.4,2.2586,866300
100683590000000000001074,null,SN01244,978312420264,-73.9,0.1964,866300
100683590000000000001070,null,SN01244,978312420345,-63.0,2.3077,866300
100683590000000000001074,null,SN01244,978312420408,-72.9,0.1473,866300
100683590000000000001071,null,SN01244,978312420430,-75.0,2.3568,866300
100683590000000000001070,null,SN01244,978312420487,-63.0,2.3077,866300
100683590000000000001074,null,SN01244,978312420488,-71.9,0.2455,866300
100683590000000000001074,null,SN01244,978312420556,-72.9,0.2455,866300
100683590000000000001070,null,SN01244,978312420606,-63.0,2.2586,866300
100683590000000000001074,null,SN01244,978312420724,-73.9,0.1473,866300
100683590000000000001074,null,SN01244,978312420801,-72.9,0.1473,866300
100683590000000000001070,null,SN01244,978312420874,-63.0,2.3077,866300
100683590000000000001074,null,SN01244,978312420874,-72.9,0.1473,866300
100683590000000000001070,null,SN01244,978312420933,-63.0,2.3077,866300
100683590000000000001071,null,SN01244,978312420933,-74.4,2.3568,866300
100683590000000000001074,null,SN01244,978312421024,-71.9,0.0982,866300
100683590000000000001070,null,SN01244,978312421046,-63.0,2.3077,866300
100683590000000000001071,null,SN01244,978312421111,-74.4,2.4059,866300
100683590000000000001074,null,SN01244,978312421111,-73.9,0.2455,866300
100683590000000000001074,null,SN01244,978312421192,-73.9,0.1964,866300
100683590000000000001070,null,SN01244,978312421193,-63.0,2.3568,866300
100683590000000000001070,null,SN01244,978312421247,-63.0,2.3568,866300
100683590000000000001074,null,SN01244,978312421268,-73.9,0.2946,866300
100683590000000000001074,null,SN01244,978312421384,-72.9,0.1473,866300
100683590000000000001071,null,SN01244,978312421405,-74.4,2.3077,866300
100683590000000000001074,null,SN01244,978312421473,-72.9,0.0982,866300
100683590000000000001070,null,SN01244,978312421610,-63.0,2.3568,866300
100683590000000000001070,null,SN01244,978312421661,-63.0,2.3568,866300
100683590000000000001074,null,SN01244,978312421736,-73.9,0.2455,866300
100683590000000000001070,null,SN01244,978312421736,-63.0,2.3568,866300
100683590000000000001070,null,SN01244,978312421839,-63.0,2.3568,866300
