100683590000000000001071,null,SN01244,978313571904,-69.0,0.5401,866900
100683590000000000001073,null,SN01244,978313571925,-71.1,2.2586,866900
100683590000000000001070,null,SN01244,978313571925,-65.1,3.0932999999999997,866900
100683590000000000001074,null,SN01244,978313571977,-67.9,2.7496,866900
100683590000000000001072,null,SN01244,978313571978,-71.9,1.1784,866900
100683590000000000001074,null,SN01244,978313572021,-67.9,2.7005,866900
100683590000000000001071,null,SN01244,978313572021,-69.0,0.5401,866900
100683590000000000001072,null,SN01244,978313572022,-72.9,1.2275,866900
100683590000000000001070,null,SN01244,978313572044,-65.1,0.0982,866900
100683590000000000001073,null,SN01244,978313572045,-71.1,2.2586,866900
100683590000000000001074,null,SN01244,978313572139,-67.9,2.7005,866900
100683590000000000001070,null,SN01244,978313572139,-65.1,3.0442,866900
100683590000000000001073,null,SN01244,978313572160,-71.1,2.2586,866900
100683590000000000001071,null,SN01244,978313572181,-69.7,0.491,866900
100683590000000000001072,null,SN01244,978313572181,-71.9,1.1293,866900
100683590000000000001074,null,SN01244,978313572269,-67.9,2.7496,866900
100683590000000000001073,null,SN01244,978313572290,-71.9,2.3077,866900
100683590000000000001070,null,SN01244,978313572290,-65.1,0.0,866900
100683590000000000001072,null,SN01244,978313572311,-72.9,1.1784,866900
100683590000000000001070,null,SN01244,978313572332,-65.1,3.0932999999999997,866900
100683590000000000001073,null,SN01244,978313572375,-71.9,2.3077,866900
100683590000000000001074,null,SN01244,978313572376,-67.9,2.7986999999999997,866900
100683590000000000001072,null,SN01244,978313572428,-72.9,1.2275,866900
100683590000000000001071,null,SN01244,978313572472,-68.4,0.3928,866900
100683590000000000001072,null,SN01244,978313572472,-71.9,1.1784,866900
100683590000000000001073,null,SN01244,978313572472,-71.1,2.2586,866900
100683590000000000001074,null,SN01244,978313572494,-67.9,2.7496,866900
100683590000000000001070,null,SN01244,978313572517,-65.1,2.9951,866900
100683590000000000001070,null,SN01244,978313572565,-65.9,3.0442,866900
100683590000000000001074,null,SN01244,978313572586,-68.4,2.7005,866900
100683590000000000001072,null,SN01244,978313572588,-72.9,1.2766,866900
100683590000000000001071,null,SN01244,978313572610,-69.7,0.491,866900
100683590000000000001070,null,SN01244,978313572724,-65.1,3.0442,866900
100683590000000000001071,null,SN01244,978313572746,-69.0,0.3928,866900
