100683590000000000001073,null,SN01244,978316372693,-77.1,0.8347,867500
100683590000000000001074,null,SN01244,978316372715,-73.9,0.2946,867500
100683590000000000001070,null,SN01244,978316372715,-60.8,2.8478,867500
100683590000000000001072,null,SN01244,978316372767,-73.9,0.491,867500
100683590000000000001071,null,SN01244,978316372767,-67.9,0.2946,867500
100683590000000000001070,null,SN01244,978316372884,-60.8,2.7986999999999997,867500
100683590000000000001073,null,SN01244,978316372885,-78.0,0.8347,867500
100683590000000000001074,null,SN01244,978316372907,-75.0,0.5401,867500
100683590000000000001071,null,SN01244,978316372907,-69.0,0.3437,867500
100683590000000000001072,null,SN01244,978316372907,-74.4,0.6383,867500
100683590000000000001073,null,SN01244,978316372928,-76.4,0.8837999999999999,867500
100683590000000000001074,null,SN01244,978316372928,-75.0,0.3928,867500
100683590000000000001071,null,SN01244,978316372986,-68.4,0.2946,867500
100683590000000000001070,null,SN01244,978316373007,-60.8,2.7986999999999997,867500
100683590000000000001072,null,SN01244,978316373028,-74.4,0.5401,867500
100683590000000000001070,null,SN01244,978316373051,-60.8,2.7986999999999997,867500
100683590000000000001072,null,SN01244,978316373073,-74.4,0.491,867500
100683590000000000001071,null,SN01244,978316373073,-68.4,0.3437,867500
100683590000000000001074,null,SN01244,978316373095,-75.7,0.44189999999999996,867500
100683590000000000001072,null,SN01244,978316373173,-75.0,0.491,867500
100683590000000000001070,null,SN01244,978316373173,-60.8,2.7986999999999997,867500
100683590000000000001074,null,SN01244,978316373194,-74.4,0.3437,867500
100683590000000000001071,null,SN01244,978316373216,-68.4,0.1964,867500
100683590000000000001070,null,SN01244,978316373268,-59.9,2.7986999999999997,867500
100683590000000000001071,null,SN01244,978316373268,-67.9,0.2946,867500
100683590000000000001072,null,SN01244,978316373323,-74.4,0.3928,867500
100683590000000000001074,null,SN01244,978316373346,-74.4,0.3928,867500
100683590000000000001073,null,SN01244,978316373346,-76.4,0.7856,867500
100683590000000000001072,null,SN01244,978316373367,-75.0,0.3437,867500
100683590000000000001073,null,SN01244,978316373367,-78.9,0.7364999999999999,867500
100683590000000000001070,null,SN01244,978316373367,-60.8,2.8478,867500
100683590000000000001071,null,SN01244,978316373387,-68.4,0.2455,867500
100683590000000000001074,null,SN01244,978316373461,-75.0,0.44189999999999996,867500
100683590000000000001070,null,SN01244,978316373507,-60.8,2.7496,867500
100683590000000000001072,null,SN01244,978316373549,-75.0,0.44189999999999996,867500
