1006835900000000000008D4,null,SN01244,978308606574,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308606741,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308606827,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308606878,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607003,-59.9,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607079,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607383,-60.8,0.491,866900
1006835900000000000008D4,null,SN01244,978308607438,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607574,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607631,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607716,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308607901,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308607960,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608210,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308608308,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608470,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608491,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608601,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608701,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308608779,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308608934,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308609038,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308609143,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308609190,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308609519,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308609626,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308609900,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308610002,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308610044,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308610163,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308610243,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308610397,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308610417,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308610861,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308610972,-59.9,0.3928,867500
1006835900000000000008D4,null,SN01244,978308611100,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308611401,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308611505,-59.9,0.44189999999999996,867500
1006835900000000000008D4,null,SN01244,978308611778,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612023,-59.9,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612115,-59.9,0.44189999999999996,867500
1006835900000000000008D4,null,SN01244,978308612221,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612322,-60.8,0.3437,867500
1006835900000000000008D4,null,SN01244,978308612449,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612505,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612648,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612749,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308612771,-60.8,0.44189999999999996,867500
1006835900000000000008D4,null,SN01244,978308612956,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613061,-60.8,0.44189999999999996,867500
1006835900000000000008D4,null,SN01244,978308613127,-59.9,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613173,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613296,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613386,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613470,-60.8,0.3928,867500
1006835900000000000008D4,null,SN01244,978308613736,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308613794,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308614064,-60.8,0.8837999999999999,865700
1006835900000000000008D4,null,SN01244,978308614176,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308614247,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308614347,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308614486,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308614591,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308614649,-60.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308614788,-60.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308614893,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308615000,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615051,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615135,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615307,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615307,-61.8,0.8837999999999999,865700
1006835900000000000008D4,null,SN01244,978308615425,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308615587,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615642,-60.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308615790,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615883,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308615986,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308616007,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616171,-60.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616223,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616288,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616421,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616510,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308616599,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616712,-61.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308616800,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308616930,-60.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308617029,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308617101,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308617188,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308617262,-60.8,0.7856,865700
1006835900000000000008D4,null,SN01244,978308617419,-61.8,0.8347,865700
1006835900000000000008D4,null,SN01244,978308617677,-60.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308617893,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618015,-60.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618098,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308618244,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618341,-59.9,0.6874,866300
1006835900000000000008D4,null,SN01244,978308618414,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618483,-61.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308618573,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308618727,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618751,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308618928,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308618978,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619076,-60.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308619203,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619278,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619383,-61.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619469,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308619607,-61.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619708,-60.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308619809,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308619922,-61.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308619964,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308620035,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308620143,-60.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308620224,-61.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308620379,-61.8,0.6874,866300
1006835900000000000008D4,null,SN01244,978308620483,-60.8,0.7364999999999999,866300
1006835900000000000008D4,null,SN01244,978308620599,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308620729,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308620817,-59.9,0.6383,866900
1006835900000000000008D4,null,SN01244,978308620966,-59.9,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621017,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621100,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308621261,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621524,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621624,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621645,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621766,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308621902,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308622010,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308622110,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622131,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622261,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622378,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308622491,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622621,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308622668,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622752,-59.9,0.5401,866900
1006835900000000000008D4,null,SN01244,978308622846,-61.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308623012,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308623073,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623131,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623253,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623395,-59.9,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623439,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623509,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308623610,-60.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623752,-60.8,0.5892,866900
1006835900000000000008D4,null,SN01244,978308623809,-61.8,0.5401,866900
1006835900000000000008D4,null,SN01244,978308623939,-59.9,0.5401,866900
