1006835900000000000008D4,null,SN01244,978308973219,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308973321,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308973446,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308973730,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308973776,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308973874,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308974194,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308974430,-62.4,2.8969,866900
1006835900000000000008D4,null,SN01244,978308974541,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308974649,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308974735,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308974869,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308974949,-62.4,2.8478,866900
1006835900000000000008D4,null,SN01244,978308975066,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308975174,-60.8,2.7986999999999997,866900
1006835900000000000008D4,null,SN01244,978308975231,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308975696,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308975861,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308975883,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308975969,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308976107,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308976216,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308976292,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308976440,-60.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308976462,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308976632,-60.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308976741,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308976763,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308976892,-62.4,2.8969,866900
1006835900000000000008D4,null,SN01244,978308977005,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308977229,-61.8,2.8969,867500
1006835900000000000008D4,null,SN01244,978308977295,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308977461,-60.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308977504,-61.8,2.8969,867500
1006835900000000000008D4,null,SN01244,978308977638,-60.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308977746,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308977847,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308977868,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308978399,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308978526,-60.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308978620,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308978722,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308978814,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308978835,-59.9,2.7496,867500
1006835900000000000008D4,null,SN01244,978308978934,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979113,-60.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308979113,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979236,-60.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979391,-60.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308979412,-60.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979527,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308979651,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308979789,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979790,-61.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308979932,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308980033,-61.8,2.7496,867500
1006835900000000000008D4,null,SN01244,978308980166,-60.8,2.7986999999999997,867500
1006835900000000000008D4,null,SN01244,978308980396,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308980506,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308980527,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308980616,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308980750,-63.0,0.0491,865700
1006835900000000000008D4,null,SN01244,978308980878,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308980899,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308981089,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308981090,-61.8,0.0982,865700
1006835900000000000008D4,null,SN01244,978308981216,-63.0,0.0491,865700
1006835900000000000008D4,null,SN01244,978308981351,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308981410,-63.0,0.0982,865700
1006835900000000000008D4,null,SN01244,978308981561,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308981606,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308981679,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308981828,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308981891,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982029,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982132,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982236,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982258,-61.8,0.0982,865700
1006835900000000000008D4,null,SN01244,978308982421,-61.8,0.0982,865700
1006835900000000000008D4,null,SN01244,978308982541,-61.8,0.0982,865700
1006835900000000000008D4,null,SN01244,978308982584,-61.8,0.0982,865700
1006835900000000000008D4,null,SN01244,978308982717,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982837,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308982858,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308982994,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308983045,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308983349,-63.0,0.0982,865700
1006835900000000000008D4,null,SN01244,978308983449,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308983590,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308983676,-62.4,0.0982,865700
1006835900000000000008D4,null,SN01244,978308983753,-61.8,0.0491,865700
1006835900000000000008D4,null,SN01244,978308983875,-62.4,0.0491,865700
1006835900000000000008D4,null,SN01244,978308984301,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308984381,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308984452,-62.4,3.0442,866300
1006835900000000000008D4,null,SN01244,978308984567,-62.4,3.0442,866300
1006835900000000000008D4,null,SN01244,978308984637,-62.4,2.9951,866300
1006835900000000000008D4,null,SN01244,978308984764,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308984907,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308984963,-62.4,2.9951,866300
1006835900000000000008D4,null,SN01244,978308985071,-62.4,3.0442,866300
1006835900000000000008D4,null,SN01244,978308985124,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308985257,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308985357,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308985668,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308985712,-62.4,2.9951,866300
1006835900000000000008D4,null,SN01244,978308985811,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308985922,-62.4,2.9951,866300
1006835900000000000008D4,null,SN01244,978308986010,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986158,-62.4,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986247,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986340,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308986425,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986479,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986638,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986697,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308986850,-62.4,3.0442,866300
1006835900000000000008D4,null,SN01244,978308986871,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308986989,-62.4,2.9951,866300
1006835900000000000008D4,null,SN01244,978308987070,-61.8,3.0442,866300
1006835900000000000008D4,null,SN01244,978308987159,-61.8,2.9951,866300
1006835900000000000008D4,null,SN01244,978308987411,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308987537,-61.8,2.8478,866900
1006835900000000000008D4,null,SN01244,978308987623,-61.8,2.8969,866900
1006835900000000000008D4,null,SN01244,978308987666,-60.8,2.8478,866900
