100683590000000000001074,null,SN01244,978316839683,-77.1,0.2946,866900
100683590000000000001070,null,SN01244,978316839745,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316839767,-67.9,2.3077,866900
100683590000000000001074,null,SN01244,978316839978,-78.0,0.0982,866900
100683590000000000001074,null,SN01244,978316840245,-78.9,0.2455,866900
100683590000000000001070,null,SN01244,978316840245,-67.9,2.2586,866900
100683590000000000001074,null,SN01244,978316840372,-78.9,0.3437,866900
100683590000000000001070,null,SN01244,978316840421,-67.9,2.3077,866900
100683590000000000001074,null,SN01244,978316840501,-77.1,0.1964,866900
100683590000000000001070,null,SN01244,978316840502,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316840746,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316840883,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316841000,-67.9,2.2095,866900
100683590000000000001074,null,SN01244,978316841001,-78.0,0.0491,866900
100683590000000000001074,null,SN01244,978316841047,-78.0,0.1964,866900
100683590000000000001070,null,SN01244,978316841068,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316841195,-67.9,2.2586,866900
100683590000000000001074,null,SN01244,978316841216,-78.9,0.3437,866900
100683590000000000001074,null,SN01244,978316841237,-77.1,0.2946,866900
100683590000000000001070,null,SN01244,978316841258,-67.9,2.2586,866900
100683590000000000001074,null,SN01244,978316841344,-78.9,0.2946,866900
100683590000000000001070,null,SN01244,978316841766,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316841825,-66.8,2.2586,866900
100683590000000000001070,null,SN01244,978316841918,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316842011,-68.4,2.2586,866900
100683590000000000001070,null,SN01244,978316842129,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316842241,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316842356,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316842399,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316842511,-67.9,2.3077,866900
100683590000000000001074,null,SN01244,978316842603,-77.1,0.3928,866900
100683590000000000001070,null,SN01244,978316842605,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316842707,-67.9,2.3077,866900
100683590000000000001074,null,SN01244,978316842758,-78.0,0.2946,866900
100683590000000000001070,null,SN01244,978316842984,-67.9,2.2095,866900
100683590000000000001074,null,SN01244,978316843006,-78.0,0.0982,866900
100683590000000000001070,null,SN01244,978316843152,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316843230,-67.9,2.3077,866900
100683590000000000001070,null,SN01244,978316843323,-67.9,2.2095,866900
100683590000000000001070,null,SN01244,978316843385,-67.9,2.2586,866900
100683590000000000001070,null,SN01244,978316843850,-67.9,2.1113,867500
100683590000000000001074,null,SN01244,978316843893,-76.4,0.0491,867500
100683590000000000001070,null,SN01244,978316843977,-67.9,2.1604,867500
100683590000000000001070,null,SN01244,978316844026,-67.9,2.1113,867500
100683590000000000001070,null,SN01244,978316844174,-67.9,2.0622,867500
100683590000000000001070,null,SN01244,978316844196,-67.9,2.1113,867500
100683590000000000001074,null,SN01244,978316844291,-78.9,3.0932999999999997,867500
100683590000000000001070,null,SN01244,978316844291,-67.9,2.2586,867500
100683590000000000001074,null,SN01244,978316844421,-77.1,3.0442,867500
100683590000000000001070,null,SN01244,978316844442,-67.9,2.1604,867500
100683590000000000001070,null,SN01244,978316844506,-67.9,2.2095,867500
100683590000000000001070,null,SN01244,978316844643,-67.9,2.1113,867500
100683590000000000001074,null,SN01244,978316844687,-78.0,0.2946,867500
100683590000000000001074,null,SN01244,978316844854,-78.0,0.0491,867500
100683590000000000001070,null,SN01244,978316844952,-67.9,2.2095,867500
100683590000000000001074,null,SN01244,978316845136,-78.0,0.1964,867500
100683590000000000001070,null,SN01244,978316845209,-67.9,2.0131,867500
100683590000000000001070,null,SN01244,978316845326,-67.9,2.1604,867500
100683590000000000001070,null,SN01244,978316845420,-67.9,2.1113,867500
100683590000000000001074,null,SN01244,978316845463,-77.1,0.1473,867500
100683590000000000001074,null,SN01244,978316845506,-75.7,0.2946,867500
100683590000000000001070,null,SN01244,978316845553,-66.8,2.1604,867500
100683590000000000001070,null,SN01244,978316845574,-67.9,2.0622,867500
100683590000000000001070,null,SN01244,978316845869,-67.9,2.1113,867500
100683590000000000001070,null,SN01244,978316846032,-67.9,2.1604,867500
100683590000000000001074,null,SN01244,978316846033,-77.1,0.2455,867500
100683590000000000001070,null,SN01244,978316846105,-67.9,2.2586,867500
100683590000000000001070,null,SN01244,978316846225,-67.9,2.1113,867500
100683590000000000001070,null,SN01244,978316846331,-67.9,2.1604,867500
100683590000000000001070,null,SN01244,978316846332,-67.9,2.1604,867500
100683590000000000001070,null,SN01244,978316846457,-67.9,2.0622,867500
100683590000000000001070,null,SN01244,978316846592,-67.9,2.1113,867500
100683590000000000001070,null,SN01244,978316846730,-68.4,2.4059,865700
