100683590000000000001072,null,SN01244,978310634038,-49.8,0.1964,865700
100683590000000000001074,null,SN01244,978310634039,-48.8,0.7364999999999999,865700
100683590000000000001073,null,SN01244,978310634040,-50.4,0.5892,865700
100683590000000000001070,null,SN01244,978310634062,-45.6,2.9951,865700
100683590000000000001071,null,SN01244,978310634084,-47.9,0.0982,865700
100683590000000000001071,null,SN01244,978310634105,-47.9,0.0982,865700
100683590000000000001074,null,SN01244,978310634127,-48.8,0.7364999999999999,865700
100683590000000000001072,null,SN01244,978310634148,-49.8,0.2455,865700
100683590000000000001070,null,SN01244,978310634149,-46.3,3.0442,865700
100683590000000000001073,null,SN01244,978310634209,-50.4,0.5892,865700
100683590000000000001072,null,SN01244,978310634231,-49.8,0.1964,865700
100683590000000000001073,null,SN01244,978310634252,-50.4,0.5892,865700
100683590000000000001074,null,SN01244,978310634298,-49.8,0.7364999999999999,865700
100683590000000000001071,null,SN01244,978310634299,-48.8,0.0982,865700
100683590000000000001070,null,SN01244,978310634300,-46.3,3.0442,865700
100683590000000000001073,null,SN01244,978310634355,-50.4,0.5892,865700
100683590000000000001070,null,SN01244,978310634356,-46.3,3.0442,865700
100683590000000000001072,null,SN01244,978310634377,-49.8,0.2455,865700
100683590000000000001071,null,SN01244,978310634399,-48.8,0.0982,865700
100683590000000000001074,null,SN01244,978310634399,-48.8,0.7364999999999999,865700
100683590000000000001074,null,SN01244,978310634447,-49.8,0.6874,865700
100683590000000000001073,null,SN01244,978310634493,-50.4,0.5892,865700
100683590000000000001071,null,SN01244,978310634514,-47.9,0.0491,865700
100683590000000000001070,null,SN01244,978310634537,-46.3,0.0,865700
100683590000000000001072,null,SN01244,978310634537,-49.8,0.2455,865700
100683590000000000001071,null,SN01244,978310634538,-48.8,0.0982,865700
100683590000000000001074,null,SN01244,978310634539,-49.8,0.7364999999999999,865700
100683590000000000001070,null,SN01244,978310634561,-46.3,3.0442,865700
100683590000000000001070,null,SN01244,978310634658,-46.3,3.0442,865700
100683590000000000001074,null,SN01244,978310634702,-49.8,0.7364999999999999,865700
100683590000000000001071,null,SN01244,978310634702,-47.9,0.0982,865700
100683590000000000001073,null,SN01244,978310634760,-50.4,0.5892,865700
100683590000000000001071,null,SN01244,978310634761,-48.8,0.0491,865700
100683590000000000001070,null,SN01244,978310634782,-46.3,3.0442,865700
100683590000000000001072,null,SN01244,978310634839,-49.8,0.2946,865700
100683590000000000001074,null,SN01244,978310634839,-49.8,0.7364999999999999,865700
