1006835900000000000008D4,null,SN01244,978308234245,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308234246,-62.4,0.0982,866900
1006835900000000000008D4,null,SN01244,978308234411,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308234474,-61.8,0.0982,866900
1006835900000000000008D4,null,SN01244,978308234605,-62.4,0.0982,866900
1006835900000000000008D4,null,SN01244,978308235080,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235167,-61.8,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235268,-61.8,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235366,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235457,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235545,-62.4,0.0982,866900
1006835900000000000008D4,null,SN01244,978308235605,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308235741,-63.0,0.0,866900
1006835900000000000008D4,null,SN01244,978308235819,-63.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978308235980,-63.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978308236081,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236168,-63.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978308236222,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236285,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236451,-62.4,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236548,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236569,-61.8,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236743,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236790,-62.4,0.0,866900
1006835900000000000008D4,null,SN01244,978308236884,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308236998,-63.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978308237132,-63.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978308237191,-63.0,0.0,866900
1006835900000000000008D4,null,SN01244,978308237282,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308237376,-62.4,3.0932999999999997,866900
1006835900000000000008D4,null,SN01244,978308237460,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308237577,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308237703,-62.4,0.0982,866900
1006835900000000000008D4,null,SN01244,978308237818,-63.0,0.0491,866900
1006835900000000000008D4,null,SN01244,978308237871,-61.8,0.0491,866900
1006835900000000000008D4,null,SN01244,978308238024,-62.4,0.0982,866900
1006835900000000000008D4,null,SN01244,978308238227,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308238337,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308238460,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308238536,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308238775,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308238917,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308238978,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239127,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239185,-63.0,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239325,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239347,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239518,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239628,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308239649,-63.0,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239824,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308239874,-63.0,2.9951,867500
1006835900000000000008D4,null,SN01244,978308239959,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308240099,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308240119,-63.0,2.9951,867500
1006835900000000000008D4,null,SN01244,978308240313,-61.8,3.0442,867500
1006835900000000000008D4,null,SN01244,978308240334,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308240511,-62.4,3.0442,867500
1006835900000000000008D4,null,SN01244,978308240512,-61.8,2.9951,867500
1006835900000000000008D4,null,SN01244,978308240678,-62.4,2.9951,867500
1006835900000000000008D4,null,SN01244,978308240721,-61.8,2.9951,867500
