1006835900000000000008D4,null,SN01244,978308058666,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308058757,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308058854,-53.0,1.4729999999999999,867500
1006835900000000000008D4,null,SN01244,978308058924,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059017,-52.3,1.4729999999999999,867500
1006835900000000000008D4,null,SN01244,978308059151,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059281,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059372,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059441,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308059529,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059641,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059766,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308059863,-52.3,1.5221,867500
1006835900000000000008D4,null,SN01244,978308059957,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060044,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060104,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308060199,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060350,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308060406,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308060478,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308060566,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060714,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060841,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308060841,-53.0,1.6202999999999999,867500
1006835900000000000008D4,null,SN01244,978308061030,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061122,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061188,-52.3,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061247,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061369,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061449,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061538,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061678,-53.0,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061745,-52.3,1.5712,867500
1006835900000000000008D4,null,SN01244,978308061896,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308062007,-53.0,1.5221,867500
1006835900000000000008D4,null,SN01244,978308062098,-52.3,1.5221,867500
1006835900000000000008D4,null,SN01244,978308062190,-53.0,1.5712,867500
