1006835900000000000008D4,null,SN01244,978310955696,-53.0,2.2586,925250
1006835900000000000008D4,null,SN01244,978310955763,-53.0,2.2586,925250
1006835900000000000008D4,null,SN01244,978310955932,-53.9,2.2586,925250
1006835900000000000008D4,null,SN01244,978310955978,-53.9,2.2586,925250
1006835900000000000008D4,null,SN01244,978310956066,-53.0,0.2455,921750
1006835900000000000008D4,null,SN01244,978310956201,-53.0,0.1964,921750
1006835900000000000008D4,null,SN01244,978310956312,-51.6,0.2455,921750
1006835900000000000008D4,null,SN01244,978310956416,-53.0,0.2455,921750
1006835900000000000008D4,null,SN01244,978310956437,-53.0,0.2455,921750
1006835900000000000008D4,null,SN01244,978310956596,-54.8,2.2586,914750
1006835900000000000008D4,null,SN01244,978310956726,-54.8,2.2586,914750
1006835900000000000008D4,null,SN01244,978310956748,-54.8,2.2586,914750
1006835900000000000008D4,null,SN01244,978310956857,-54.8,2.2586,914750
1006835900000000000008D4,null,SN01244,978310957044,-53.0,1.1293,906750
1006835900000000000008D4,null,SN01244,978310957086,-53.9,1.1293,906750
1006835900000000000008D4,null,SN01244,978310957155,-53.9,1.1784,906750
1006835900000000000008D4,null,SN01244,978310957259,-53.9,1.1784,906750
1006835900000000000008D4,null,SN01244,978310957381,-54.8,2.5532,913750
1006835900000000000008D4,null,SN01244,978310957459,-54.8,2.6513999999999998,913750
1006835900000000000008D4,null,SN01244,978310957553,-54.8,2.6513999999999998,913750
1006835900000000000008D4,null,SN01244,978310957694,-53.0,0.0982,922250
1006835900000000000008D4,null,SN01244,978310957802,-53.0,0.0982,922250
1006835900000000000008D4,null,SN01244,978310957914,-52.3,0.0982,922250
1006835900000000000008D4,null,SN01244,978310958016,-53.0,0.0491,922250
1006835900000000000008D4,null,SN01244,978310958130,-53.0,0.2455,911250
1006835900000000000008D4,null,SN01244,978310958176,-52.3,0.2455,911250
1006835900000000000008D4,null,SN01244,978310958307,-53.0,0.2455,911250
1006835900000000000008D4,null,SN01244,978310958401,-53.0,0.2455,911250
1006835900000000000008D4,null,SN01244,978310958475,-52.3,0.2455,911250
1006835900000000000008D4,null,SN01244,978310958591,-53.0,0.0982,911750
1006835900000000000008D4,null,SN01244,978310958650,-53.9,0.1964,911750
1006835900000000000008D4,null,SN01244,978310958784,-53.0,0.0491,911750
