1006835900000000000008D4,null,SN01244,978309791157,-51.0,2.3568,920250
1006835900000000000008D4,null,SN01244,978309791212,-51.0,2.3568,920250
1006835900000000000008D4,null,SN01244,978309791331,-51.0,2.3568,920250
1006835900000000000008D4,null,SN01244,978309791412,-51.0,2.3568,920250
1006835900000000000008D4,null,SN01244,978309791563,-51.0,2.5532,919250
1006835900000000000008D4,null,SN01244,978309791617,-51.0,2.5040999999999998,919250
1006835900000000000008D4,null,SN01244,978309791769,-51.0,2.5532,919250
1006835900000000000008D4,null,SN01244,978309791822,-51.0,2.6023,919250
1006835900000000000008D4,null,SN01244,978309791881,-51.0,2.5532,919250
1006835900000000000008D4,null,SN01244,978309792064,-50.4,1.2766,909250
1006835900000000000008D4,null,SN01244,978309792168,-50.4,1.2275,909250
1006835900000000000008D4,null,SN01244,978309792169,-49.8,1.2275,909250
1006835900000000000008D4,null,SN01244,978309792340,-51.0,2.7005,918750
1006835900000000000008D4,null,SN01244,978309792365,-51.0,2.7005,918750
1006835900000000000008D4,null,SN01244,978309792481,-49.8,2.7005,918750
1006835900000000000008D4,null,SN01244,978309792630,-51.0,2.7005,918750
1006835900000000000008D4,null,SN01244,978309792715,-51.0,2.8478,917750
1006835900000000000008D4,null,SN01244,978309792836,-50.4,2.8969,917750
1006835900000000000008D4,null,SN01244,978309792922,-51.0,2.8969,917750
1006835900000000000008D4,null,SN01244,978309793062,-50.4,2.8969,917750
1006835900000000000008D4,null,SN01244,978309793063,-51.0,2.8969,917750
1006835900000000000008D4,null,SN01244,978309793221,-51.6,2.1604,905250
1006835900000000000008D4,null,SN01244,978309793353,-51.0,2.1604,905250
1006835900000000000008D4,null,SN01244,978309793441,-51.6,2.1604,905250
1006835900000000000008D4,null,SN01244,978309793731,-51.0,2.3077,904750
1006835900000000000008D4,null,SN01244,978309793852,-51.6,2.3077,904750
1006835900000000000008D4,null,SN01244,978309793852,-51.6,2.3077,904750
1006835900000000000008D4,null,SN01244,978309794018,-50.4,1.2766,925250
1006835900000000000008D4,null,SN01244,978309794115,-51.0,1.3256999999999999,925250
1006835900000000000008D4,null,SN01244,978309794237,-50.4,1.2766,925250
1006835900000000000008D4,null,SN01244,978309794543,-49.8,2.0622,921750
1006835900000000000008D4,null,SN01244,978309794608,-51.0,2.0131,921750
1006835900000000000008D4,null,SN01244,978309794671,-50.4,2.1604,921750
1006835900000000000008D4,null,SN01244,978309794842,-49.8,0.491,914750
1006835900000000000008D4,null,SN01244,978309794935,-49.8,0.5401,914750
1006835900000000000008D4,null,SN01244,978309795041,-49.8,0.44189999999999996,914750
1006835900000000000008D4,null,SN01244,978309795141,-50.4,1.8167,906750
1006835900000000000008D4,null,SN01244,978309795240,-51.0,1.8167,906750
1006835900000000000008D4,null,SN01244,978309795240,-51.0,1.8167,906750
1006835900000000000008D4,null,SN01244,978309795414,-50.4,1.8167,906750
1006835900000000000008D4,null,SN01244,978309795669,-48.8,0.5401,913750
1006835900000000000008D4,null,SN01244,978309795786,-49.8,0.6383,913750
1006835900000000000008D4,null,SN01244,978309795848,-48.8,0.6874,913750
1006835900000000000008D4,null,SN01244,978309795987,-49.8,2.0131,922250
1006835900000000000008D4,null,SN01244,978309796072,-49.8,1.964,922250
1006835900000000000008D4,null,SN01244,978309796215,-51.0,1.964,922250
1006835900000000000008D4,null,SN01244,978309796276,-51.0,2.0131,922250
1006835900000000000008D4,null,SN01244,978309796371,-49.8,0.9329,911250
1006835900000000000008D4,null,SN01244,978309796451,-49.8,0.8347,911250
1006835900000000000008D4,null,SN01244,978309796589,-49.8,0.9329,911250
1006835900000000000008D4,null,SN01244,978309796682,-49.8,0.9329,911250
1006835900000000000008D4,null,SN01244,978309796792,-49.8,0.8837999999999999,911750
1006835900000000000008D4,null,SN01244,978309796859,-49.8,0.8347,911750
1006835900000000000008D4,null,SN01244,978309796964,-49.8,0.9329,911750
1006835900000000000008D4,null,SN01244,978309797056,-48.8,0.8347,911750
1006835900000000000008D4,null,SN01244,978309797197,-51.0,2.4059,903750
1006835900000000000008D4,null,SN01244,978309797243,-51.0,2.4059,903750
1006835900000000000008D4,null,SN01244,978309797346,-50.4,2.5040999999999998,903750
1006835900000000000008D4,null,SN01244,978309797484,-51.0,2.5040999999999998,903750
