1006835900000000000008D4,null,SN01244,978310089004,-59.9,0.7364999999999999,908250
1006835900000000000008D4,null,SN01244,978310089141,-60.8,0.7364999999999999,908250
1006835900000000000008D4,null,SN01244,978310089240,-60.8,0.7364999999999999,908250
1006835900000000000008D4,null,SN01244,978310089277,-60.8,0.7364999999999999,908250
1006835900000000000008D4,null,SN01244,978310089398,-61.8,0.5892,925750
1006835900000000000008D4,null,SN01244,978310089480,-61.8,0.44189999999999996,925750
1006835900000000000008D4,null,SN01244,978310089606,-62.4,0.3928,925750
1006835900000000000008D4,null,SN01244,978310089754,-62.4,0.3928,925750
1006835900000000000008D4,null,SN01244,978310089837,-60.8,0.0,912750
1006835900000000000008D4,null,SN01244,978310089914,-61.8,0.0491,912750
1006835900000000000008D4,null,SN01244,978310090034,-60.8,0.0491,912750
1006835900000000000008D4,null,SN01244,978310090094,-61.8,0.0,912750
1006835900000000000008D4,null,SN01244,978310090170,-61.8,0.0491,912750
1006835900000000000008D4,null,SN01244,978310090271,-62.4,0.6874,924250
1006835900000000000008D4,null,SN01244,978310090410,-62.4,0.6874,924250
1006835900000000000008D4,null,SN01244,978310090526,-62.4,0.7364999999999999,924250
1006835900000000000008D4,null,SN01244,978310090590,-61.8,1.2275,921250
1006835900000000000008D4,null,SN01244,978310090670,-61.8,1.2275,921250
1006835900000000000008D4,null,SN01244,978310090848,-61.8,1.2766,921250
1006835900000000000008D4,null,SN01244,978310090898,-61.8,1.2766,921250
1006835900000000000008D4,null,SN01244,978310091236,-61.8,1.3256999999999999,920750
1006835900000000000008D4,null,SN01244,978310091257,-61.8,1.3256999999999999,920750
1006835900000000000008D4,null,SN01244,978310091406,-62.4,1.0311,922750
1006835900000000000008D4,null,SN01244,978310091479,-62.4,1.1293,922750
1006835900000000000008D4,null,SN01244,978310091622,-62.4,1.0802,922750
1006835900000000000008D4,null,SN01244,978310091722,-61.8,1.0802,922750
1006835900000000000008D4,null,SN01244,978310091997,-60.8,1.8167,902750
1006835900000000000008D4,null,SN01244,978310092129,-61.8,1.8167,902750
1006835900000000000008D4,null,SN01244,978310092150,-61.8,1.8167,902750
1006835900000000000008D4,null,SN01244,978310092341,-61.8,0.982,923250
1006835900000000000008D4,null,SN01244,978310092341,-62.4,1.0311,923250
1006835900000000000008D4,null,SN01244,978310092461,-62.4,0.9329,923250
1006835900000000000008D4,null,SN01244,978310092805,-62.4,2.4059,915750
1006835900000000000008D4,null,SN01244,978310092828,-63.6,2.4059,915750
1006835900000000000008D4,null,SN01244,978310092936,-63.0,2.4059,915750
1006835900000000000008D4,null,SN01244,978310093086,-63.0,2.5040999999999998,915250
1006835900000000000008D4,null,SN01244,978310093140,-62.4,2.455,915250
1006835900000000000008D4,null,SN01244,978310093302,-63.0,2.6023,915250
1006835900000000000008D4,null,SN01244,978310093399,-62.4,2.5532,915250
1006835900000000000008D4,null,SN01244,978310093457,-61.8,1.6694,903250
1006835900000000000008D4,null,SN01244,978310093587,-60.8,1.6694,903250
1006835900000000000008D4,null,SN01244,978310093671,-61.8,1.6694,903250
1006835900000000000008D4,null,SN01244,978310093787,-61.8,1.6202999999999999,903250
1006835900000000000008D4,null,SN01244,978310093855,-62.4,0.44189999999999996,926750
1006835900000000000008D4,null,SN01244,978310093948,-62.4,0.3928,926750
1006835900000000000008D4,null,SN01244,978310094088,-61.8,0.3928,926750
1006835900000000000008D4,null,SN01244,978310094142,-62.4,0.44189999999999996,926750
1006835900000000000008D4,null,SN01244,978310094272,-62.4,0.44189999999999996,926250
1006835900000000000008D4,null,SN01244,978310094376,-62.4,0.44189999999999996,926250
1006835900000000000008D4,null,SN01244,978310094489,-61.8,0.3928,926250
1006835900000000000008D4,null,SN01244,978310094538,-63.0,0.44189999999999996,926250
1006835900000000000008D4,null,SN01244,978310094673,-60.8,1.4239,904250
1006835900000000000008D4,null,SN01244,978310094748,-60.8,1.4239,904250
1006835900000000000008D4,null,SN01244,978310094868,-60.8,1.4239,904250
1006835900000000000008D4,null,SN01244,978310094956,-60.8,1.4239,904250
