1006835900000000000008D4,null,SN01244,978309513861,-46.3,1.8167,922250
1006835900000000000008D4,null,SN01244,978309513937,-46.3,1.8167,922250
1006835900000000000008D4,null,SN01244,978309513999,-46.3,1.8167,922250
1006835900000000000008D4,null,SN01244,978309514151,-46.3,1.8658,922250
1006835900000000000008D4,null,SN01244,978309514260,-45.6,0.8347,911250
1006835900000000000008D4,null,SN01244,978309514281,-45.6,0.8347,911250
1006835900000000000008D4,null,SN01244,978309514455,-44.9,0.8347,911250
1006835900000000000008D4,null,SN01244,978309514527,-44.9,0.8347,911250
1006835900000000000008D4,null,SN01244,978309514805,-44.3,0.7856,911750
1006835900000000000008D4,null,SN01244,978309514884,-44.3,0.7856,911750
1006835900000000000008D4,null,SN01244,978309515201,-48.8,2.1604,903750
1006835900000000000008D4,null,SN01244,978309515320,-48.8,2.2586,903750
1006835900000000000008D4,null,SN01244,978309515404,-47.0,1.1784,908750
1006835900000000000008D4,null,SN01244,978309515494,-47.0,1.1784,908750
1006835900000000000008D4,null,SN01244,978309515598,-47.0,1.2275,908750
1006835900000000000008D4,null,SN01244,978309515694,-47.0,1.1784,908750
1006835900000000000008D4,null,SN01244,978309515810,-47.9,1.8167,905750
1006835900000000000008D4,null,SN01244,978309515956,-47.9,1.8167,905750
1006835900000000000008D4,null,SN01244,978309515956,-47.9,1.8658,905750
1006835900000000000008D4,null,SN01244,978309516128,-47.9,1.8658,905750
1006835900000000000008D4,null,SN01244,978309516181,-47.9,1.8167,905750
1006835900000000000008D4,null,SN01244,978309516355,-44.9,0.7364999999999999,912250
1006835900000000000008D4,null,SN01244,978309516378,-44.3,0.7364999999999999,912250
1006835900000000000008D4,null,SN01244,978309516546,-44.3,0.7364999999999999,912250
1006835900000000000008D4,null,SN01244,978309516821,-47.9,1.7675999999999998,906250
1006835900000000000008D4,null,SN01244,978309516882,-47.0,1.6694,906250
1006835900000000000008D4,null,SN01244,978309516962,-47.9,1.7185,906250
1006835900000000000008D4,null,SN01244,978309517093,-47.0,3.0442,917250
1006835900000000000008D4,null,SN01244,978309517170,-46.3,3.0442,917250
1006835900000000000008D4,null,SN01244,978309517292,-46.3,3.0442,917250
1006835900000000000008D4,null,SN01244,978309517348,-45.6,3.0442,917250
1006835900000000000008D4,null,SN01244,978309517489,-45.6,0.44189999999999996,914250
1006835900000000000008D4,null,SN01244,978309517553,-45.6,0.44189999999999996,914250
1006835900000000000008D4,null,SN01244,978309517736,-45.6,0.44189999999999996,914250
1006835900000000000008D4,null,SN01244,978309517798,-44.9,0.44189999999999996,914250
1006835900000000000008D4,null,SN01244,978309517859,-47.9,1.4729999999999999,907250
1006835900000000000008D4,null,SN01244,978309518010,-47.9,1.4729999999999999,907250
1006835900000000000008D4,null,SN01244,978309518055,-46.3,1.4729999999999999,907250
1006835900000000000008D4,null,SN01244,978309518363,-45.6,2.5532,918250
1006835900000000000008D4,null,SN01244,978309518512,-46.3,2.6513999999999998,918250
1006835900000000000008D4,null,SN01244,978309518600,-46.3,2.5532,918250
1006835900000000000008D4,null,SN01244,978309518700,-46.3,0.0982,916250
1006835900000000000008D4,null,SN01244,978309518771,-46.3,0.1473,916250
1006835900000000000008D4,null,SN01244,978309518860,-46.3,0.1473,916250
1006835900000000000008D4,null,SN01244,978309519006,-44.9,0.1964,916250
1006835900000000000008D4,null,SN01244,978309519110,-45.6,0.982,910250
1006835900000000000008D4,null,SN01244,978309519199,-45.6,0.982,910250
1006835900000000000008D4,null,SN01244,978309519248,-45.6,1.0311,910250
1006835900000000000008D4,null,SN01244,978309519361,-45.6,0.982,910250
1006835900000000000008D4,null,SN01244,978309519515,-45.6,0.8347,910750
1006835900000000000008D4,null,SN01244,978309519629,-44.3,0.8347,910750
