1006835900000000000008D4,null,SN01244,978310737563,-57.6,1.3256999999999999,866300
1006835900000000000008D1,null,SN01244,978310737564,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310737585,-58.3,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310737634,-51.6,0.1964,866300
1006835900000000000008D1,null,SN01244,978310737695,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310737739,-58.3,1.2766,866300
1006835900000000000008D1,null,SN01244,978310737817,-51.6,0.2455,866300
1006835900000000000008D4,null,SN01244,978310737818,-58.3,1.4239,866300
1006835900000000000008D4,null,SN01244,978310737890,-58.3,1.2766,866300
1006835900000000000008D1,null,SN01244,978310737967,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738032,-57.6,1.3256999999999999,866300
1006835900000000000008D1,null,SN01244,978310738053,-52.3,0.1964,866300
1006835900000000000008D1,null,SN01244,978310738097,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738118,-57.6,1.4239,866300
1006835900000000000008D1,null,SN01244,978310738259,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738259,-58.3,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310738348,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738369,-58.3,1.4239,866300
1006835900000000000008D4,null,SN01244,978310738433,-58.3,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310738454,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738528,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310738550,-53.0,0.2455,866300
1006835900000000000008D4,null,SN01244,978310738662,-58.3,1.3256999999999999,866300
1006835900000000000008D1,null,SN01244,978310738684,-52.3,0.1964,866300
1006835900000000000008D1,null,SN01244,978310738755,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738755,-58.3,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310738840,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310738840,-58.3,1.4729999999999999,866300
1006835900000000000008D4,null,SN01244,978310738928,-58.3,1.3256999999999999,866300
1006835900000000000008D1,null,SN01244,978310738950,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310739016,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310739017,-53.0,0.2455,866300
1006835900000000000008D1,null,SN01244,978310739118,-52.3,0.2455,866300
1006835900000000000008D4,null,SN01244,978310739173,-57.6,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310739221,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310739242,-58.3,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310739323,-53.0,0.2455,866300
1006835900000000000008D4,null,SN01244,978310739324,-57.6,1.3256999999999999,866300
1006835900000000000008D4,null,SN01244,978310739418,-57.6,1.4239,866300
1006835900000000000008D1,null,SN01244,978310739470,-52.3,0.2455,866300
1006835900000000000008D4,null,SN01244,978310739545,-58.3,1.3748,866300
1006835900000000000008D1,null,SN01244,978310739567,-51.6,0.2455,866300
1006835900000000000008D1,null,SN01244,978310739628,-53.0,0.1964,866300
1006835900000000000008D4,null,SN01244,978310739670,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310739715,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310739792,-58.3,1.4239,866300
1006835900000000000008D4,null,SN01244,978310739813,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310739834,-52.3,0.2455,866300
1006835900000000000008D1,null,SN01244,978310739908,-51.6,0.2455,866300
1006835900000000000008D4,null,SN01244,978310739977,-58.3,1.4239,866300
1006835900000000000008D4,null,SN01244,978310740049,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310740070,-53.0,0.1964,866300
1006835900000000000008D1,null,SN01244,978310740128,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740173,-58.3,1.4239,866300
1006835900000000000008D4,null,SN01244,978310740228,-57.6,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310740284,-53.0,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740370,-57.6,1.4239,866300
1006835900000000000008D1,null,SN01244,978310740370,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740426,-57.6,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310740448,-51.6,0.1964,866300
1006835900000000000008D1,null,SN01244,978310740520,-52.3,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740569,-57.6,1.4729999999999999,866300
1006835900000000000008D1,null,SN01244,978310740635,-53.0,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740698,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310740719,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740740,-58.3,1.4729999999999999,866300
1006835900000000000008D4,null,SN01244,978310740819,-57.6,1.4239,866300
1006835900000000000008D1,null,SN01244,978310740878,-51.6,0.1964,866300
1006835900000000000008D4,null,SN01244,978310740899,-58.3,1.3748,866300
1006835900000000000008D1,null,SN01244,978310740920,-53.0,0.1964,866300
1006835900000000000008D1,null,SN01244,978310741035,-53.0,0.2455,866300
1006835900000000000008D4,null,SN01244,978310741094,-57.6,1.4239,866300
1006835900000000000008D1,null,SN01244,978310741115,-52.3,0.2455,866300
1006835900000000000008D4,null,SN01244,978310741136,-57.6,1.3748,866300
1006835900000000000008D4,null,SN01244,978310741242,-58.3,1.4239,866300
1006835900000000000008D1,null,SN01244,978310741299,-52.3,0.1964,866300
1006835900000000000008D1,null,SN01244,978310741539,-52.3,0.0982,866900
1006835900000000000008D1,null,SN01244,978310741639,-52.3,0.0491,866900
1006835900000000000008D4,null,SN01244,978310741661,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310741682,-51.6,0.0982,866900
1006835900000000000008D1,null,SN01244,978310741835,-52.3,0.0982,866900
1006835900000000000008D4,null,SN01244,978310741835,-58.3,1.3256999999999999,866900
1006835900000000000008D4,null,SN01244,978310741906,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310741928,-52.3,0.0982,866900
1006835900000000000008D4,null,SN01244,978310742034,-57.6,1.2766,866900
1006835900000000000008D1,null,SN01244,978310742035,-52.3,0.0982,866900
1006835900000000000008D1,null,SN01244,978310742057,-52.3,0.0982,866900
1006835900000000000008D4,null,SN01244,978310742101,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310742178,-51.0,0.0982,866900
1006835900000000000008D4,null,SN01244,978310742200,-57.6,1.2766,866900
1006835900000000000008D4,null,SN01244,978310742299,-58.3,1.3256999999999999,866900
1006835900000000000008D1,null,SN01244,978310742299,-51.6,0.0491,866900
1006835900000000000008D4,null,SN01244,978310742400,-58.3,1.2766,866900
1006835900000000000008D4,null,SN01244,978310742508,-58.3,1.2766,866900
1006835900000000000008D4,null,SN01244,978310742636,-57.6,1.3256999999999999,866900
1006835900000000000008D4,null,SN01244,978310742724,-57.6,1.2766,866900
1006835900000000000008D4,null,SN01244,978310742782,-57.6,1.2766,866900
1006835900000000000008D1,null,SN01244,978310742802,-51.6,0.0982,866900
1006835900000000000008D4,null,SN01244,978310742859,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310742901,-52.3,0.0491,866900
1006835900000000000008D1,null,SN01244,978310742973,-52.3,0.0491,866900
1006835900000000000008D4,null,SN01244,978310743033,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310743055,-51.6,0.0982,866900
1006835900000000000008D4,null,SN01244,978310743076,-58.3,1.3256999999999999,866900
1006835900000000000008D4,null,SN01244,978310743159,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310743220,-52.3,0.0982,866900
1006835900000000000008D4,null,SN01244,978310743241,-58.3,1.2766,866900
1006835900000000000008D1,null,SN01244,978310743262,-51.6,0.0982,866900
1006835900000000000008D1,null,SN01244,978310743422,-52.3,0.0982,866900
1006835900000000000008D4,null,SN01244,978310743423,-58.3,1.2766,866900
1006835900000000000008D4,null,SN01244,978310743517,-57.6,1.3256999999999999,866900
1006835900000000000008D1,null,SN01244,978310743517,-51.0,0.0982,866900
1006835900000000000008D1,null,SN01244,978310743559,-52.3,0.0491,866900
1006835900000000000008D4,null,SN01244,978310743611,-58.3,1.3256999999999999,866900
1006835900000000000008D4,null,SN01244,978310743662,-58.3,1.3256999999999999,866900
1006835900000000000008D1,null,SN01244,978310743742,-52.3,0.0982,866900
1006835900000000000008D1,null,SN01244,978310743763,-51.0,0.0491,866900
