100683590000000000001074,null,SN01244,978311012820,-54.8,1.8167,866300
100683590000000000001071,null,SN01244,978311012842,-57.0,1.3748,866300
100683590000000000001073,null,SN01244,978311012907,-58.3,1.3748,866300
100683590000000000001070,null,SN01244,978311012908,-51.0,1.6202999999999999,866300
100683590000000000001072,null,SN01244,978311012929,-58.3,1.1784,866300
100683590000000000001073,null,SN01244,978311012972,-58.3,1.4239,866300
100683590000000000001071,null,SN01244,978311012993,-57.0,1.3256999999999999,866300
100683590000000000001074,null,SN01244,978311013015,-54.8,1.8167,866300
100683590000000000001072,null,SN01244,978311013037,-58.3,1.2275,866300
100683590000000000001070,null,SN01244,978311013037,-51.0,1.7675999999999998,866300
100683590000000000001071,null,SN01244,978311013081,-57.0,1.4239,866300
100683590000000000001070,null,SN01244,978311013082,-51.0,1.7675999999999998,866300
100683590000000000001073,null,SN01244,978311013136,-58.3,1.2766,866300
100683590000000000001074,null,SN01244,978311013137,-54.8,1.8167,866300
100683590000000000001072,null,SN01244,978311013159,-59.1,1.2275,866300
100683590000000000001072,null,SN01244,978311013159,-58.3,1.2275,866300
100683590000000000001074,null,SN01244,978311013161,-53.9,1.8658,866300
100683590000000000001070,null,SN01244,978311013207,-51.0,1.6202999999999999,866300
100683590000000000001073,null,SN01244,978311013228,-57.6,1.4729999999999999,866300
100683590000000000001071,null,SN01244,978311013249,-55.8,1.4239,866300
100683590000000000001071,null,SN01244,978311013270,-56.4,1.3748,866300
100683590000000000001074,null,SN01244,978311013292,-54.8,1.8167,866300
100683590000000000001070,null,SN01244,978311013313,-51.0,1.7675999999999998,866300
100683590000000000001073,null,SN01244,978311013314,-58.3,1.4239,866300
100683590000000000001072,null,SN01244,978311013336,-58.3,1.2766,866300
100683590000000000001074,null,SN01244,978311013407,-54.8,1.8167,866300
100683590000000000001072,null,SN01244,978311013408,-58.3,1.1784,866300
100683590000000000001070,null,SN01244,978311013429,-51.0,1.7675999999999998,866300
100683590000000000001071,null,SN01244,978311013451,-57.0,1.4239,866300
100683590000000000001073,null,SN01244,978311013451,-58.3,1.4729999999999999,866300
100683590000000000001072,null,SN01244,978311013500,-58.3,1.2275,866300
100683590000000000001071,null,SN01244,978311013500,-57.0,1.4239,866300
100683590000000000001070,null,SN01244,978311013521,-51.0,1.7675999999999998,866300
100683590000000000001074,null,SN01244,978311013521,-54.8,1.8167,866300
100683590000000000001073,null,SN01244,978311013543,-58.3,1.4239,866300
100683590000000000001070,null,SN01244,978311013611,-51.0,1.6202999999999999,866300
100683590000000000001072,null,SN01244,978311013615,-58.3,1.2766,866300
100683590000000000001071,null,SN01244,978311013655,-57.0,1.3256999999999999,866300
100683590000000000001073,null,SN01244,978311013655,-58.3,1.4239,866300
100683590000000000001074,null,SN01244,978311013655,-54.8,1.8658,866300
100683590000000000001071,null,SN01244,978311013748,-57.0,1.3256999999999999,866300
100683590000000000001074,null,SN01244,978311013748,-53.9,1.8167,866300
100683590000000000001070,null,SN01244,978311013770,-51.0,1.7675999999999998,866300
100683590000000000001073,null,SN01244,978311013770,-58.3,1.4239,866300
100683590000000000001072,null,SN01244,978311013816,-58.3,1.2275,866300
100683590000000000001072,null,SN01244,978311013878,-58.3,1.2275,866300
100683590000000000001074,null,SN01244,978311013878,-54.8,1.8167,866300
100683590000000000001071,null,SN01244,978311013900,-57.0,1.3256999999999999,866300
100683590000000000001070,null,SN01244,978311013921,-51.0,1.7675999999999998,866300
100683590000000000001073,null,SN01244,978311013921,-58.3,1.4239,866300
100683590000000000001073,null,SN01244,978311013942,-58.3,1.4239,866300
100683590000000000001072,null,SN01244,978311013964,-58.3,1.2275,866300
100683590000000000001074,null,SN01244,978311013964,-54.8,1.8167,866300
100683590000000000001071,null,SN01244,978311013986,-56.4,1.2766,866300
100683590000000000001070,null,SN01244,978311014007,-51.0,1.7675999999999998,866300
100683590000000000001072,null,SN01244,978311014069,-58.3,1.2275,866300
100683590000000000001074,null,SN01244,978311014069,-53.9,1.8167,866300
100683590000000000001073,null,SN01244,978311014091,-58.3,1.4239,866300
100683590000000000001070,null,SN01244,978311014092,-50.4,1.7675999999999998,866300
100683590000000000001071,null,SN01244,978311014141,-57.0,1.3256999999999999,866300
100683590000000000001071,null,SN01244,978311014162,-57.0,1.3256999999999999,866300
100683590000000000001072,null,SN01244,978311014162,-58.3,1.2275,866300
100683590000000000001074,null,SN01244,978311014184,-54.8,1.7675999999999998,866300
100683590000000000001070,null,SN01244,978311014206,-51.0,1.7675999999999998,866300
100683590000000000001073,null,SN01244,978311014249,-57.6,1.4239,866300
100683590000000000001074,null,SN01244,978311014271,-54.8,1.8167,866300
100683590000000000001072,null,SN01244,978311014292,-59.1,1.2275,866300
100683590000000000001073,null,SN01244,978311014313,-58.3,1.4239,866300
100683590000000000001070,null,SN01244,978311014335,-51.0,1.6694,866300
100683590000000000001071,null,SN01244,978311014356,-57.0,1.3748,866300
100683590000000000001072,null,SN01244,978311014377,-58.3,1.2275,866300
100683590000000000001070,null,SN01244,978311014398,-51.0,1.7185,866300
100683590000000000001073,null,SN01244,978311014440,-58.3,1.4239,866300
100683590000000000001074,null,SN01244,978311014440,-54.8,1.8167,866300
100683590000000000001071,null,SN01244,978311014462,-55.8,1.3748,866300
100683590000000000001074,null,SN01244,978311014512,-54.8,1.8658,866300
100683590000000000001072,null,SN01244,978311014533,-58.3,1.2275,866300
100683590000000000001071,null,SN01244,978311014533,-55.8,1.3256999999999999,866300
100683590000000000001073,null,SN01244,978311014554,-58.3,1.4239,866300
100683590000000000001070,null,SN01244,978311014575,-51.0,1.6694,866300
100683590000000000001072,null,SN01244,978311014618,-58.3,1.2275,866300
100683590000000000001071,null,SN01244,978311014639,-55.8,1.4239,866300
100683590000000000001073,null,SN01244,978311014660,-58.3,1.4239,866300
100683590000000000001074,null,SN01244,978311014661,-54.8,1.8167,866300
100683590000000000001070,null,SN01244,978311014681,-51.0,1.7675999999999998,866300
100683590000000000001074,null,SN01244,978311014723,-54.8,1.8167,866300
100683590000000000001072,null,SN01244,978311014724,-58.3,1.2275,866300
100683590000000000001073,null,SN01244,978311014724,-57.6,1.4239,866300
100683590000000000001071,null,SN01244,978311014807,-57.0,1.2766,866300
100683590000000000001070,null,SN01244,978311014807,-51.0,1.7675999999999998,866300
100683590000000000001070,null,SN01244,978311014872,-51.0,1.6202999999999999,866300
100683590000000000001071,null,SN01244,978311014894,-56.4,1.3256999999999999,866300
100683590000000000001074,null,SN01244,978311014895,-54.8,1.8658,866300
100683590000000000001072,null,SN01244,978311014917,-58.3,1.2766,866300
100683590000000000001073,null,SN01244,978311014917,-58.3,1.4239,866300
