100683590000000000001072,null,SN01244,978313754871,-75.0,2.1113,866900
100683590000000000001071,null,SN01244,978313754893,-71.1,1.5712,866900
100683590000000000001070,null,SN01244,978313754944,-66.8,0.982,866900
100683590000000000001070,null,SN01244,978313754987,-66.8,0.982,866900
100683590000000000001072,null,SN01244,978313754987,-75.7,2.0131,866900
100683590000000000001071,null,SN01244,978313755009,-71.1,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978313755060,-76.4,2.1113,866900
100683590000000000001073,null,SN01244,978313755081,-81.7,0.0491,866900
100683590000000000001070,null,SN01244,978313755128,-66.8,0.9329,866900
100683590000000000001074,null,SN01244,978313755129,-78.9,0.8837999999999999,866900
100683590000000000001071,null,SN01244,978313755151,-71.1,1.7185,866900
100683590000000000001070,null,SN01244,978313755196,-66.8,0.9329,866900
100683590000000000001074,null,SN01244,978313755196,-76.4,0.6874,866900
100683590000000000001072,null,SN01244,978313755218,-77.1,2.1113,866900
100683590000000000001071,null,SN01244,978313755260,-70.4,1.6694,866900
100683590000000000001073,null,SN01244,978313755260,-79.9,2.9459999999999997,866900
100683590000000000001071,null,SN01244,978313755326,-71.9,1.6694,866900
100683590000000000001074,null,SN01244,978313755327,-78.0,0.7856,866900
100683590000000000001070,null,SN01244,978313755348,-66.8,1.0311,866900
100683590000000000001070,null,SN01244,978313755392,-66.8,0.982,866900
100683590000000000001074,null,SN01244,978313755392,-78.9,0.9329,866900
100683590000000000001071,null,SN01244,978313755413,-71.1,1.6202999999999999,866900
100683590000000000001070,null,SN01244,978313755500,-66.8,0.9329,866900
100683590000000000001072,null,SN01244,978313755500,-76.4,2.1113,866900
100683590000000000001071,null,SN01244,978313755588,-70.4,1.5221,866900
100683590000000000001074,null,SN01244,978313755588,-78.9,0.7364999999999999,866900
100683590000000000001074,null,SN01244,978313755589,-80.5,0.8347,866900
100683590000000000001070,null,SN01244,978313755610,-65.9,0.982,866900
100683590000000000001071,null,SN01244,978313755632,-70.4,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978313755684,-75.7,2.1113,866900
100683590000000000001070,null,SN01244,978313755779,-66.8,1.0802,866900
100683590000000000001071,null,SN01244,978313755801,-71.1,1.5221,866900
100683590000000000001072,null,SN01244,978313755801,-76.4,2.2586,866900
100683590000000000001070,null,SN01244,978313755822,-66.8,1.0802,866900
100683590000000000001072,null,SN01244,978313755822,-76.4,2.0131,866900
100683590000000000001071,null,SN01244,978313755892,-69.7,1.7675999999999998,866900
100683590000000000001072,null,SN01244,978313755912,-76.4,2.0131,866900
100683590000000000001074,null,SN01244,978313755936,-75.7,1.0802,866900
100683590000000000001070,null,SN01244,978313755978,-67.9,0.982,866900
100683590000000000001071,null,SN01244,978313755999,-71.1,1.5221,866900
100683590000000000001070,null,SN01244,978313756036,-66.8,0.9329,866900
100683590000000000001071,null,SN01244,978313756082,-71.1,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978313756082,-76.4,2.2586,866900
100683590000000000001074,null,SN01244,978313756102,-78.9,0.5892,866900
100683590000000000001070,null,SN01244,978313756186,-66.8,1.0802,866900
100683590000000000001071,null,SN01244,978313756207,-71.1,1.5712,866900
100683590000000000001071,null,SN01244,978313756260,-71.9,1.5712,866900
100683590000000000001070,null,SN01244,978313756320,-66.8,0.9329,866900
100683590000000000001072,null,SN01244,978313756341,-76.4,2.0622,866900
100683590000000000001070,null,SN01244,978313756363,-66.8,1.0802,866900
100683590000000000001074,null,SN01244,978313756363,-82.4,0.7856,866900
100683590000000000001071,null,SN01244,978313756364,-70.4,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978313756509,-76.4,2.2586,866900
100683590000000000001071,null,SN01244,978313756509,-71.9,1.6694,866900
100683590000000000001070,null,SN01244,978313756535,-66.8,1.0802,866900
100683590000000000001070,null,SN01244,978313756603,-66.8,0.982,866900
100683590000000000001072,null,SN01244,978313756603,-77.1,1.964,866900
100683590000000000001071,null,SN01244,978313756624,-71.9,1.7185,866900
100683590000000000001074,null,SN01244,978313756646,-78.0,0.6874,866900
100683590000000000001071,null,SN01244,978313756666,-71.9,1.6202999999999999,866900
100683590000000000001070,null,SN01244,978313756690,-66.8,1.1293,866900
100683590000000000001072,null,SN01244,978313756745,-75.0,2.1113,866900
100683590000000000001071,null,SN01244,978313756767,-71.1,1.6202999999999999,866900
100683590000000000001074,null,SN01244,978313756768,-78.0,0.7856,866900
100683590000000000001070,null,SN01244,978313756790,-66.8,0.982,866900
100683590000000000001072,null,SN01244,978313756812,-77.1,2.0131,866900
100683590000000000001071,null,SN01244,978313756880,-71.1,1.4729999999999999,866900
100683590000000000001070,null,SN01244,978313756954,-66.8,1.0311,866900
100683590000000000001071,null,SN01244,978313756975,-71.9,1.5221,866900
100683590000000000001070,null,SN01244,978313757037,-67.9,0.982,866900
100683590000000000001070,null,SN01244,978313757151,-66.8,0.982,866900
100683590000000000001070,null,SN01244,978313757223,-66.8,0.9329,866900
100683590000000000001071,null,SN01244,978313757314,-71.1,1.6694,866900
100683590000000000001070,null,SN01244,978313757336,-66.8,0.9329,866900
100683590000000000001074,null,SN01244,978313757357,-78.9,0.7364999999999999,866900
100683590000000000001071,null,SN01244,978313757420,-71.9,1.6694,866900
100683590000000000001070,null,SN01244,978313757441,-66.8,0.982,866900
100683590000000000001071,null,SN01244,978313757462,-71.1,1.6202999999999999,866900
100683590000000000001072,null,SN01244,978313757483,-75.7,1.964,866900
100683590000000000001070,null,SN01244,978313757506,-66.8,0.982,866900
100683590000000000001071,null,SN01244,978313757654,-71.1,1.6202999999999999,866900
100683590000000000001070,null,SN01244,978313757654,-66.8,1.0802,866900
100683590000000000001070,null,SN01244,978313757704,-67.9,0.982,866900
100683590000000000001071,null,SN01244,978313757726,-71.1,1.4729999999999999,866900
100683590000000000001074,null,SN01244,978313757789,-78.9,0.5401,866900
100683590000000000001071,null,SN01244,978313757810,-71.9,1.6694,866900
100683590000000000001072,null,SN01244,978313757812,-75.7,2.0622,866900
100683590000000000001072,null,SN01244,978313757905,-77.1,2.1113,866900
100683590000000000001071,null,SN01244,978313757927,-71.1,1.6202999999999999,866900
100683590000000000001070,null,SN01244,978313758072,-66.8,0.8837999999999999,866900
100683590000000000001070,null,SN01244,978313758170,-66.8,0.982,866900
100683590000000000001071,null,SN01244,978313758232,-71.9,1.6694,866900
100683590000000000001072,null,SN01244,978313758252,-76.4,1.9148999999999998,866900
100683590000000000001072,null,SN01244,978313758273,-77.1,1.964,866900
100683590000000000001071,null,SN01244,978313758356,-71.1,1.6202999999999999,866900
100683590000000000001074,null,SN01244,978313758356,-78.0,0.6874,866900
100683590000000000001070,null,SN01244,978313758413,-66.8,0.9329,866900
100683590000000000001074,null,SN01244,978313758477,-79.9,0.7364999999999999,866900
100683590000000000001070,null,SN01244,978313758498,-66.8,0.982,866900
100683590000000000001074,null,SN01244,978313758519,-78.9,0.7856,866900
100683590000000000001070,null,SN01244,978313758663,-67.9,0.982,866900
100683590000000000001071,null,SN01244,978313758663,-70.4,1.6694,866900
100683590000000000001071,null,SN01244,978313758901,-71.9,1.4729999999999999,867500
100683590000000000001071,null,SN01244,978313758946,-71.9,1.4729999999999999,867500
100683590000000000001074,null,SN01244,978313758947,-78.0,0.6874,867500
100683590000000000001072,null,SN01244,978313758968,-76.4,2.0131,867500
100683590000000000001073,null,SN01244,978313758968,-78.9,3.0932999999999997,867500
100683590000000000001070,null,SN01244,978313759044,-66.8,0.7364999999999999,867500
100683590000000000001074,null,SN01244,978313759045,-76.4,0.5401,867500
100683590000000000001072,null,SN01244,978313759066,-77.1,1.9148999999999998,867500
100683590000000000001073,null,SN01244,978313759087,-80.5,3.0932999999999997,867500
100683590000000000001071,null,SN01244,978313759138,-71.9,1.5712,867500
100683590000000000001073,null,SN01244,978313759138,-81.7,2.8478,867500
100683590000000000001074,null,SN01244,978313759159,-80.5,0.6874,867500
100683590000000000001072,null,SN01244,978313759180,-77.1,1.964,867500
100683590000000000001070,null,SN01244,978313759202,-66.8,0.8347,867500
100683590000000000001071,null,SN01244,978313759223,-71.1,1.4239,867500
100683590000000000001074,null,SN01244,978313759267,-78.0,0.5401,867500
100683590000000000001072,null,SN01244,978313759268,-76.4,2.0622,867500
100683590000000000001070,null,SN01244,978313759288,-66.8,0.8837999999999999,867500
100683590000000000001071,null,SN01244,978313759334,-71.1,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978313759355,-78.9,2.8969,867500
100683590000000000001071,null,SN01244,978313759401,-71.9,1.4729999999999999,867500
100683590000000000001073,null,SN01244,978313759401,-79.9,3.0442,867500
100683590000000000001074,null,SN01244,978313759401,-78.0,0.6383,867500
100683590000000000001070,null,SN01244,978313759461,-66.8,0.7364999999999999,867500
100683590000000000001071,null,SN01244,978313759482,-71.9,1.3748,867500
100683590000000000001074,null,SN01244,978313759503,-77.1,0.6383,867500
100683590000000000001070,null,SN01244,978313759550,-66.8,0.7856,867500
100683590000000000001073,null,SN01244,978313759572,-80.5,2.8969,867500
100683590000000000001074,null,SN01244,978313759573,-78.0,0.5892,867500
100683590000000000001070,null,SN01244,978313759625,-66.8,0.7856,867500
100683590000000000001073,null,SN01244,978313759625,-79.9,3.0442,867500
100683590000000000001071,null,SN01244,978313759689,-72.9,1.5221,867500
100683590000000000001072,null,SN01244,978313759689,-75.7,2.0131,867500
100683590000000000001071,null,SN01244,978313759690,-71.9,1.4239,867500
100683590000000000001070,null,SN01244,978313759710,-66.8,0.7856,867500
100683590000000000001074,null,SN01244,978313759731,-78.0,0.5892,867500
100683590000000000001070,null,SN01244,978313759802,-66.8,0.8347,867500
100683590000000000001074,null,SN01244,978313759886,-78.0,0.5401,867500
100683590000000000001074,null,SN01244,978313759888,-77.1,0.5401,867500
100683590000000000001073,null,SN01244,978313759909,-79.9,3.0932999999999997,867500
100683590000000000001072,null,SN01244,978313759930,-75.7,1.9148999999999998,867500
