100683590000000000001071,null,SN01244,978311175226,-59.9,0.6874,865700
100683590000000000001073,null,SN01244,978311175285,-59.1,1.1293,865700
100683590000000000001074,null,SN01244,978311175285,-54.8,1.8167,865700
100683590000000000001070,null,SN01244,978311175285,-54.8,1.6694,865700
100683590000000000001072,null,SN01244,978311175327,-59.9,0.7364999999999999,865700
100683590000000000001073,null,SN01244,978311175348,-59.1,1.1293,865700
100683590000000000001071,null,SN01244,978311175419,-59.9,0.6874,865700
100683590000000000001074,null,SN01244,978311175419,-54.8,1.7675999999999998,865700
100683590000000000001070,null,SN01244,978311175440,-54.8,1.6694,865700
100683590000000000001072,null,SN01244,978311175440,-59.9,0.6874,865700
100683590000000000001073,null,SN01244,978311175460,-58.3,1.1293,865700
100683590000000000001071,null,SN01244,978311175482,-59.9,0.6874,865700
100683590000000000001072,null,SN01244,978311175503,-59.9,0.6874,865700
100683590000000000001074,null,SN01244,978311175525,-54.8,1.6694,865700
100683590000000000001070,null,SN01244,978311175546,-54.8,1.6694,865700
100683590000000000001074,null,SN01244,978311175568,-54.8,1.7185,865700
100683590000000000001071,null,SN01244,978311175591,-59.9,0.6874,865700
100683590000000000001072,null,SN01244,978311175613,-59.9,0.6874,865700
100683590000000000001070,null,SN01244,978311175613,-54.8,1.6694,865700
100683590000000000001073,null,SN01244,978311175635,-59.1,1.1293,865700
100683590000000000001072,null,SN01244,978311175694,-59.9,0.6874,865700
100683590000000000001073,null,SN01244,978311175715,-59.1,1.0802,865700
100683590000000000001071,null,SN01244,978311175736,-59.9,0.6874,865700
100683590000000000001070,null,SN01244,978311175758,-54.8,1.7185,865700
100683590000000000001074,null,SN01244,978311175781,-54.8,1.7675999999999998,865700
100683590000000000001071,null,SN01244,978311175802,-59.9,0.6874,865700
100683590000000000001072,null,SN01244,978311175824,-59.9,0.7364999999999999,865700
100683590000000000001073,null,SN01244,978311175844,-58.3,1.1293,865700
100683590000000000001074,null,SN01244,978311175866,-54.8,1.7185,865700
100683590000000000001070,null,SN01244,978311175889,-54.8,1.6202999999999999,865700
100683590000000000001072,null,SN01244,978311175937,-59.9,0.7364999999999999,865700
100683590000000000001071,null,SN01244,978311175937,-60.8,0.6874,865700
100683590000000000001074,null,SN01244,978311175938,-54.8,1.8167,865700
100683590000000000001070,null,SN01244,978311175959,-54.8,1.6694,865700
100683590000000000001073,null,SN01244,978311175980,-59.1,1.1784,865700
100683590000000000001070,null,SN01244,978311176002,-54.8,1.6202999999999999,865700
100683590000000000001073,null,SN01244,978311176050,-59.1,1.0802,865700
100683590000000000001071,null,SN01244,978311176051,-59.9,0.7364999999999999,865700
100683590000000000001074,null,SN01244,978311176073,-53.9,1.7675999999999998,865700
100683590000000000001072,null,SN01244,978311176094,-59.9,0.6874,865700
100683590000000000001074,null,SN01244,978311176141,-54.8,1.6694,865700
100683590000000000001071,null,SN01244,978311176164,-59.1,0.7364999999999999,865700
100683590000000000001070,null,SN01244,978311176185,-54.8,1.6694,865700
100683590000000000001072,null,SN01244,978311176207,-59.9,0.7364999999999999,865700
100683590000000000001073,null,SN01244,978311176228,-59.1,1.0802,865700
100683590000000000001072,null,SN01244,978311176281,-59.9,0.6874,865700
100683590000000000001071,null,SN01244,978311176302,-59.1,0.6874,865700
100683590000000000001073,null,SN01244,978311176322,-59.1,1.1293,865700
100683590000000000001073,null,SN01244,978311176343,-59.1,1.1293,865700
