100683590000000000001072,null,SN01244,978311755670,-68.4,2.7496,866900
100683590000000000001071,null,SN01244,978311755671,-63.6,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311755673,-54.8,2.7005,866900
100683590000000000001074,null,SN01244,978311755727,-66.8,2.7005,866900
100683590000000000001073,null,SN01244,978311755750,-71.9,2.8478,866900
100683590000000000001072,null,SN01244,978311755772,-69.0,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311755772,-54.8,2.6513999999999998,866900
100683590000000000001073,null,SN01244,978311755829,-72.9,2.8478,866900
100683590000000000001071,null,SN01244,978311755850,-63.0,2.8478,866900
100683590000000000001074,null,SN01244,978311755873,-66.8,2.7005,866900
100683590000000000001071,null,SN01244,978311755873,-64.3,2.8478,866900
100683590000000000001072,null,SN01244,978311755895,-69.7,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311755917,-54.8,2.6513999999999998,866900
100683590000000000001073,null,SN01244,978311755938,-71.9,2.7986999999999997,866900
100683590000000000001074,null,SN01244,978311755983,-65.9,2.5532,866900
100683590000000000001071,null,SN01244,978311756004,-64.3,2.8478,866900
100683590000000000001070,null,SN01244,978311756060,-54.8,2.6513999999999998,866900
100683590000000000001072,null,SN01244,978311756060,-69.0,2.7005,866900
100683590000000000001073,null,SN01244,978311756080,-71.1,2.6513999999999998,866900
100683590000000000001074,null,SN01244,978311756081,-66.8,2.5040999999999998,866900
100683590000000000001072,null,SN01244,978311756124,-69.0,2.6513999999999998,866900
100683590000000000001071,null,SN01244,978311756125,-63.6,2.7986999999999997,866900
100683590000000000001073,null,SN01244,978311756147,-71.9,2.6023,866900
100683590000000000001074,null,SN01244,978311756169,-66.8,2.5040999999999998,866900
100683590000000000001070,null,SN01244,978311756190,-54.8,2.7005,866900
100683590000000000001071,null,SN01244,978311756212,-63.6,2.8478,866900
100683590000000000001070,null,SN01244,978311756233,-54.8,2.7005,866900
100683590000000000001072,null,SN01244,978311756255,-69.0,2.7005,866900
100683590000000000001074,null,SN01244,978311756277,-66.8,2.5532,866900
100683590000000000001073,null,SN01244,978311756300,-72.9,2.8478,866900
100683590000000000001073,null,SN01244,978311756321,-71.9,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311756373,-55.8,2.6513999999999998,866900
100683590000000000001072,null,SN01244,978311756373,-69.7,2.7005,866900
100683590000000000001074,null,SN01244,978311756395,-66.8,2.7005,866900
100683590000000000001071,null,SN01244,978311756416,-63.6,2.8969,866900
100683590000000000001072,null,SN01244,978311756460,-69.7,2.8478,866900
100683590000000000001071,null,SN01244,978311756502,-63.0,2.8478,866900
100683590000000000001074,null,SN01244,978311756503,-66.8,2.7005,866900
100683590000000000001073,null,SN01244,978311756503,-71.9,2.7496,866900
100683590000000000001070,null,SN01244,978311756525,-54.8,2.6513999999999998,866900
100683590000000000001070,null,SN01244,978311756546,-54.8,2.6513999999999998,866900
100683590000000000001071,null,SN01244,978311756567,-63.6,2.8969,866900
100683590000000000001072,null,SN01244,978311756588,-69.0,2.7005,866900
100683590000000000001073,null,SN01244,978311756589,-71.9,2.7496,866900
100683590000000000001074,null,SN01244,978311756631,-65.9,2.5040999999999998,866900
100683590000000000001071,null,SN01244,978311756653,-64.3,2.7496,866900
100683590000000000001074,null,SN01244,978311756674,-66.8,2.5040999999999998,866900
100683590000000000001070,null,SN01244,978311756695,-55.8,2.7005,866900
100683590000000000001072,null,SN01244,978311756743,-69.0,2.6513999999999998,866900
100683590000000000001073,null,SN01244,978311756743,-71.9,2.6023,866900
100683590000000000001073,null,SN01244,978311756803,-72.9,2.7005,866900
100683590000000000001072,null,SN01244,978311756803,-69.0,2.7005,866900
100683590000000000001070,null,SN01244,978311756824,-55.8,2.6513999999999998,866900
100683590000000000001074,null,SN01244,978311756824,-66.8,2.5532,866900
100683590000000000001071,null,SN01244,978311756874,-63.6,2.7986999999999997,866900
100683590000000000001071,null,SN01244,978311756918,-63.0,2.8478,866900
100683590000000000001073,null,SN01244,978311756939,-71.9,2.7005,866900
100683590000000000001074,null,SN01244,978311756939,-65.9,2.6513999999999998,866900
100683590000000000001072,null,SN01244,978311756964,-69.7,2.6513999999999998,866900
100683590000000000001070,null,SN01244,978311756968,-54.8,2.7005,866900
100683590000000000001073,null,SN01244,978311757014,-71.9,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311757014,-54.8,2.7005,866900
100683590000000000001072,null,SN01244,978311757036,-69.7,2.8478,866900
100683590000000000001073,null,SN01244,978311757146,-72.9,2.7496,866900
100683590000000000001072,null,SN01244,978311757147,-69.7,2.7986999999999997,866900
100683590000000000001070,null,SN01244,978311757168,-55.8,2.6513999999999998,866900
