100683590000000000001074,null,SN01244,978312774126,-63.0,2.0131,865700
100683590000000000001071,null,SN01244,978312774148,-73.9,0.1964,865700
100683590000000000001073,null,SN01244,978312774169,-68.4,1.4239,865700
100683590000000000001070,null,SN01244,978312774190,-78.0,1.1784,865700
100683590000000000001072,null,SN01244,978312774191,-71.9,0.8837999999999999,865700
100683590000000000001074,null,SN01244,978312774214,-63.6,2.0622,865700
100683590000000000001073,null,SN01244,978312774214,-68.4,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312774215,-71.1,0.8347,865700
100683590000000000001071,null,SN01244,978312774258,-73.9,0.2946,865700
100683590000000000001070,null,SN01244,978312774309,-78.0,1.1293,865700
100683590000000000001071,null,SN01244,978312774330,-72.9,0.2455,865700
100683590000000000001070,null,SN01244,978312774331,-77.1,1.2275,865700
100683590000000000001072,null,SN01244,978312774352,-71.1,0.7364999999999999,865700
100683590000000000001074,null,SN01244,978312774375,-63.6,2.0131,865700
100683590000000000001073,null,SN01244,978312774396,-68.4,1.4729999999999999,865700
100683590000000000001070,null,SN01244,978312774463,-77.1,1.0311,865700
100683590000000000001073,null,SN01244,978312774463,-67.9,1.5221,865700
100683590000000000001072,null,SN01244,978312774510,-71.1,0.7856,865700
100683590000000000001074,null,SN01244,978312774511,-63.0,2.0131,865700
100683590000000000001071,null,SN01244,978312774533,-72.9,0.2946,865700
100683590000000000001074,null,SN01244,978312774584,-63.0,2.0131,865700
100683590000000000001072,null,SN01244,978312774607,-71.9,0.7364999999999999,865700
100683590000000000001070,null,SN01244,978312774628,-78.0,0.9329,865700
100683590000000000001071,null,SN01244,978312774651,-72.9,0.3928,865700
100683590000000000001074,null,SN01244,978312774672,-63.0,1.964,865700
100683590000000000001072,null,SN01244,978312774723,-71.1,0.7364999999999999,865700
100683590000000000001070,null,SN01244,978312774724,-78.9,1.1784,865700
100683590000000000001071,null,SN01244,978312774746,-72.9,0.2455,865700
100683590000000000001072,null,SN01244,978312774767,-71.1,0.7856,865700
100683590000000000001071,null,SN01244,978312774788,-73.9,0.3437,865700
100683590000000000001073,null,SN01244,978312774808,-68.4,1.4729999999999999,865700
100683590000000000001074,null,SN01244,978312774830,-63.6,1.9148999999999998,865700
100683590000000000001070,null,SN01244,978312774851,-78.9,1.2275,865700
100683590000000000001070,null,SN01244,978312774872,-78.0,1.0311,865700
100683590000000000001071,null,SN01244,978312774893,-72.9,0.2455,865700
100683590000000000001074,null,SN01244,978312774893,-63.6,2.0131,865700
100683590000000000001073,null,SN01244,978312774936,-68.4,1.3748,865700
100683590000000000001072,null,SN01244,978312774980,-71.1,0.7856,865700
100683590000000000001073,null,SN01244,978312774980,-67.9,1.4239,865700
100683590000000000001072,null,SN01244,978312775002,-71.1,0.7856,865700
100683590000000000001071,null,SN01244,978312775002,-73.9,0.2946,865700
100683590000000000001070,null,SN01244,978312775048,-79.9,1.1293,865700
100683590000000000001074,null,SN01244,978312775069,-63.6,2.0131,865700
100683590000000000001071,null,SN01244,978312775119,-72.9,0.2455,865700
100683590000000000001072,null,SN01244,978312775168,-71.1,0.7856,865700
100683590000000000001074,null,SN01244,978312775168,-63.0,2.1113,865700
100683590000000000001070,null,SN01244,978312775168,-78.0,0.9329,865700
100683590000000000001070,null,SN01244,978312775223,-78.9,1.1293,865700
100683590000000000001072,null,SN01244,978312775244,-71.9,0.7364999999999999,865700
100683590000000000001074,null,SN01244,978312775289,-63.6,1.964,865700
100683590000000000001071,null,SN01244,978312775289,-74.4,0.2455,865700
100683590000000000001070,null,SN01244,978312775338,-80.5,1.1784,865700
100683590000000000001074,null,SN01244,978312775360,-63.6,1.964,865700
100683590000000000001071,null,SN01244,978312775361,-72.9,0.2455,865700
100683590000000000001072,null,SN01244,978312775384,-71.1,0.7856,865700
100683590000000000001073,null,SN01244,978312775384,-67.9,1.4729999999999999,865700
100683590000000000001073,null,SN01244,978312775429,-68.4,1.3256999999999999,865700
100683590000000000001074,null,SN01244,978312775489,-63.6,1.964,865700
100683590000000000001070,null,SN01244,978312775489,-77.1,1.1784,865700
100683590000000000001072,null,SN01244,978312775511,-71.1,0.6874,865700
100683590000000000001074,null,SN01244,978312775532,-63.6,1.964,865700
100683590000000000001073,null,SN01244,978312775553,-68.4,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312775574,-71.1,0.8347,865700
100683590000000000001073,null,SN01244,978312775633,-67.9,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312775654,-71.9,0.8837999999999999,865700
100683590000000000001071,null,SN01244,978312775675,-72.9,0.2946,865700
100683590000000000001074,null,SN01244,978312775719,-63.6,2.0622,865700
100683590000000000001073,null,SN01244,978312775767,-67.9,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312775767,-71.1,0.7856,865700
100683590000000000001074,null,SN01244,978312775828,-63.6,2.0131,865700
100683590000000000001072,null,SN01244,978312775849,-71.1,0.7856,865700
100683590000000000001074,null,SN01244,978312775896,-63.6,1.964,865700
100683590000000000001073,null,SN01244,978312775945,-67.9,1.4239,865700
100683590000000000001070,null,SN01244,978312775945,-80.5,1.3748,865700
100683590000000000001074,null,SN01244,978312775967,-63.6,2.0131,865700
100683590000000000001073,null,SN01244,978312775969,-68.4,1.4239,865700
100683590000000000001072,null,SN01244,978312776030,-71.1,0.7364999999999999,865700
100683590000000000001071,null,SN01244,978312776031,-73.9,0.2455,865700
100683590000000000001074,null,SN01244,978312776074,-63.0,1.964,865700
100683590000000000001073,null,SN01244,978312776095,-68.4,1.4239,865700
100683590000000000001072,null,SN01244,978312776096,-71.9,0.7364999999999999,865700
100683590000000000001070,null,SN01244,978312776118,-76.4,1.2766,865700
100683590000000000001071,null,SN01244,978312776164,-72.9,0.2455,865700
100683590000000000001074,null,SN01244,978312776165,-63.0,2.1113,865700
100683590000000000001070,null,SN01244,978312776186,-77.1,1.2275,865700
100683590000000000001073,null,SN01244,978312776187,-68.4,1.4729999999999999,865700
100683590000000000001071,null,SN01244,978312776187,-74.4,0.1964,865700
100683590000000000001072,null,SN01244,978312776209,-71.1,0.7856,865700
100683590000000000001074,null,SN01244,978312776330,-63.6,1.964,865700
100683590000000000001073,null,SN01244,978312776331,-69.0,1.5221,865700
100683590000000000001072,null,SN01244,978312776354,-71.1,0.7856,865700
100683590000000000001070,null,SN01244,978312776377,-78.0,1.1293,865700
100683590000000000001074,null,SN01244,978312776398,-63.0,2.0131,865700
100683590000000000001072,null,SN01244,978312776398,-71.9,0.8837999999999999,865700
100683590000000000001073,null,SN01244,978312776420,-68.4,1.4729999999999999,865700
100683590000000000001070,null,SN01244,978312776481,-79.9,1.0802,865700
100683590000000000001071,null,SN01244,978312776481,-74.4,0.2946,865700
100683590000000000001074,null,SN01244,978312776524,-63.6,2.0622,865700
100683590000000000001073,null,SN01244,978312776546,-68.4,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312776567,-70.4,0.7856,865700
100683590000000000001070,null,SN01244,978312776588,-78.0,1.1784,865700
100683590000000000001070,null,SN01244,978312776610,-78.0,0.9329,865700
100683590000000000001071,null,SN01244,978312776610,-72.9,0.3437,865700
100683590000000000001074,null,SN01244,978312776653,-63.6,2.0131,865700
100683590000000000001073,null,SN01244,978312776653,-68.4,1.5221,865700
100683590000000000001072,null,SN01244,978312776706,-71.9,0.7856,865700
100683590000000000001073,null,SN01244,978312776706,-68.4,1.4729999999999999,865700
100683590000000000001072,null,SN01244,978312776727,-70.4,0.8837999999999999,865700
100683590000000000001071,null,SN01244,978312776728,-71.9,0.1964,865700
100683590000000000001070,null,SN01244,978312776748,-77.1,1.1293,865700
100683590000000000001074,null,SN01244,978312776769,-63.6,1.964,865700
100683590000000000001073,null,SN01244,978312776830,-68.4,1.4239,865700
100683590000000000001070,null,SN01244,978312776852,-78.0,1.0802,865700
100683590000000000001071,null,SN01244,978312776853,-73.9,0.3437,865700
100683590000000000001072,null,SN01244,978312776875,-71.9,0.7856,865700
100683590000000000001074,null,SN01244,978312776896,-63.0,2.0131,865700
100683590000000000001072,null,SN01244,978312776976,-71.1,0.7856,865700
100683590000000000001070,null,SN01244,978312776977,-78.9,0.9329,865700
100683590000000000001074,null,SN01244,978312776999,-63.6,2.0622,865700
100683590000000000001073,null,SN01244,978312777000,-68.4,1.4729999999999999,865700
100683590000000000001071,null,SN01244,978312777021,-72.9,0.2455,865700
